1547891.4779528|5589144.7939197||150
1547891.4779528|5589224.7939197||150
1547891.4779528|5589304.7939197||150
1547891.4779528|5589384.7939197||150
1547891.4779528|5589464.7939197||150
1547891.4779528|5589544.7939197||150
1547891.4779528|5589624.7939197||150
1547891.4779528|5589704.7939197||150
1547891.4779528|5589784.7939197||150
1547891.4779528|5589864.7939197||150
1547891.4779528|5589944.7939197||150
1547891.4779528|5590024.7939197||150
1547891.4779528|5590104.7939197||150
1547891.4779528|5590184.7939197||150
1547891.4779528|5590264.7939197||150
1547891.4779528|5590344.7939197||150
1547891.4779528|5590424.7939197||150
1547891.4779528|5590504.7939197||150
1547891.4779528|5590584.7939197||150
1547891.4779528|5590664.7939197||150
1547891.4779528|5590744.7939197||150
1547891.4779528|5590824.7939197||150
1547891.4779528|5590904.7939197||150
1547971.4779528|5588984.7939197||142.833433681137
1547971.4779528|5589064.7939197||150
1547971.4779528|5589144.7939197||150
1547971.4779528|5589224.7939197||150
1547971.4779528|5589304.7939197||150
1547971.4779528|5589384.7939197||150
1547971.4779528|5589464.7939197||150
1547971.4779528|5589544.7939197||150
1547971.4779528|5589624.7939197||150
1547971.4779528|5589704.7939197||150
1547971.4779528|5589784.7939197||150
1547971.4779528|5589864.7939197||150
1547971.4779528|5589944.7939197||150
1547971.4779528|5590024.7939197||150
1547971.4779528|5590104.7939197||150
1547971.4779528|5590184.7939197||150
1547971.4779528|5590264.7939197||150
1547971.4779528|5590344.7939197||150
1547971.4779528|5590424.7939197||150
1547971.4779528|5590504.7939197||150
1547971.4779528|5590584.7939197||150
1547971.4779528|5590664.7939197||150
1547971.4779528|5590744.7939197||150
1547971.4779528|5590824.7939197||150
1547971.4779528|5590904.7939197||150
1548051.4779528|5588984.7939197||142.833433681137
1548051.4779528|5589064.7939197||150
1548051.4779528|5589144.7939197||150
1548051.4779528|5589224.7939197||150
1548051.4779528|5589304.7939197||150
1548051.4779528|5589384.7939197||150
1548051.4779528|5589464.7939197||150
1548051.4779528|5589544.7939197||150
1548051.4779528|5589624.7939197||150
1548051.4779528|5589704.7939197||150
1548051.4779528|5589784.7939197||150
1548051.4779528|5589864.7939197||150
1548051.4779528|5589944.7939197||150
1548051.4779528|5590024.7939197||150
1548051.4779528|5590104.7939197||150
1548051.4779528|5590184.7939197||150
1548051.4779528|5590264.7939197||150
1548051.4779528|5590344.7939197||150
1548051.4779528|5590424.7939197||150
1548051.4779528|5590504.7939197||150
1548051.4779528|5590584.7939197||150
1548051.4779528|5590664.7939197||150
1548051.4779528|5590744.7939197||150
1548051.4779528|5590824.7939197||150
1548051.4779528|5590904.7939197||150
1548131.4779528|5588984.7939197||150
1548131.4779528|5589064.7939197||150
1548131.4779528|5589144.7939197||150
1548131.4779528|5589224.7939197||150
1548131.4779528|5589304.7939197||150
1548131.4779528|5589384.7939197||150
1548131.4779528|5589464.7939197||150
1548131.4779528|5589544.7939197||150
1548131.4779528|5589624.7939197||150
1548131.4779528|5589704.7939197||150
1548131.4779528|5589784.7939197||150
1548131.4779528|5589864.7939197||150
1548131.4779528|5589944.7939197||150
1548131.4779528|5590024.7939197||150
1548131.4779528|5590104.7939197||150
1548131.4779528|5590184.7939197||150
1548131.4779528|5590264.7939197||150
1548131.4779528|5590344.7939197||150
1548131.4779528|5590424.7939197||150
1548131.4779528|5590504.7939197||150
1548131.4779528|5590584.7939197||150
1548131.4779528|5590664.7939197||150
1548131.4779528|5590744.7939197||150
1548131.4779528|5590824.7939197||150
1548131.4779528|5590904.7939197||150
1548211.4779528|5588984.7939197||150
1548211.4779528|5589064.7939197||150
1548211.4779528|5589144.7939197||150
1548211.4779528|5589224.7939197||150
1548211.4779528|5589304.7939197||150
1548211.4779528|5589384.7939197||150
1548211.4779528|5589464.7939197||150
1548211.4779528|5589544.7939197||150
1548211.4779528|5589624.7939197||150
1548211.4779528|5589704.7939197||150
1548211.4779528|5589784.7939197||150
1548211.4779528|5589864.7939197||150
1548211.4779528|5589944.7939197||150
1548211.4779528|5590024.7939197||150
1548211.4779528|5590104.7939197||150
1548211.4779528|5590184.7939197||150
1548211.4779528|5590264.7939197||150
1548211.4779528|5590344.7939197||150
1548211.4779528|5590424.7939197||150
1548211.4779528|5590504.7939197||150
1548211.4779528|5590584.7939197||150
1548211.4779528|5590664.7939197||149.458925757432
1548211.4779528|5590744.7939197||149.458925757432
1548211.4779528|5590824.7939197||149.226580618882
1548211.4779528|5590904.7939197||150
1548291.4779528|5588984.7939197||150
1548291.4779528|5589064.7939197||150
1548291.4779528|5589144.7939197||150
1548291.4779528|5589224.7939197||150
1548291.4779528|5589304.7939197||150
1548291.4779528|5589384.7939197||150
1548291.4779528|5589464.7939197||150
1548291.4779528|5589544.7939197||150
1548291.4779528|5589624.7939197||150
1548291.4779528|5589704.7939197||150
1548291.4779528|5589784.7939197||150
1548291.4779528|5589864.7939197||150
1548291.4779528|5589944.7939197||150
1548291.4779528|5590024.7939197||150
1548291.4779528|5590104.7939197||150
1548291.4779528|5590184.7939197||149.136661406541
1548291.4779528|5590264.7939197||146.870692076707
1548291.4779528|5590344.7939197||146.870692076707
1548291.4779528|5590424.7939197||141.902971472764
1548291.4779528|5590504.7939197||150
1548291.4779528|5590584.7939197||150
1548291.4779528|5590664.7939197||150
1548291.4779528|5590744.7939197||150
1548291.4779528|5590824.7939197||150
1548291.4779528|5590904.7939197||144.295661406541
1548371.4779528|5588984.7939197||150
1548371.4779528|5589064.7939197||150
1548371.4779528|5589144.7939197||150
1548371.4779528|5589224.7939197||150
1548371.4779528|5589304.7939197||150
1548371.4779528|5589384.7939197||150
1548371.4779528|5589464.7939197||150
1548371.4779528|5589544.7939197||150
1548371.4779528|5589624.7939197||150
1548371.4779528|5589704.7939197||150
1548371.4779528|5589784.7939197||150
1548371.4779528|5589864.7939197||150
1548371.4779528|5589944.7939197||150
1548371.4779528|5590024.7939197||150
1548371.4779528|5590104.7939197||150
1548371.4779528|5590184.7939197||150
1548371.4779528|5590264.7939197||150
1548371.4779528|5590344.7939197||150
1548371.4779528|5590424.7939197||137.255971472764
1548371.4779528|5590504.7939197||133.482351851487
1548371.4779528|5590584.7939197||150
1548371.4779528|5590664.7939197||150
1548371.4779528|5590744.7939197||150
1548371.4779528|5590824.7939197||149.564454146409
1548371.4779528|5590904.7939197||149.146350340867
1548451.4779528|5588984.7939197||150
1548451.4779528|5589064.7939197||150
1548451.4779528|5589144.7939197||150
1548451.4779528|5589224.7939197||150
1548451.4779528|5589304.7939197||150
1548451.4779528|5589384.7939197||150
1548451.4779528|5589464.7939197||150
1548451.4779528|5589544.7939197||150
1548451.4779528|5589624.7939197||150
1548451.4779528|5589704.7939197||150
1548451.4779528|5589784.7939197||150
1548451.4779528|5589864.7939197||150
1548451.4779528|5589944.7939197||150
1548451.4779528|5590024.7939197||150
1548451.4779528|5590104.7939197||150
1548451.4779528|5590184.7939197||150
1548451.4779528|5590264.7939197||150
1548451.4779528|5590344.7939197||150
1548451.4779528|5590424.7939197||137.255971472764
1548451.4779528|5590504.7939197||133.482351851487
1548451.4779528|5590584.7939197||150
1548451.4779528|5590664.7939197||150
1548451.4779528|5590744.7939197||150
1548451.4779528|5590824.7939197||149.564454146409
1548451.4779528|5590904.7939197||149.146350340867
1548531.4779528|5588984.7939197||150
1548531.4779528|5589064.7939197||150
1548531.4779528|5589144.7939197||150
1548531.4779528|5589224.7939197||150
1548531.4779528|5589304.7939197||150
1548531.4779528|5589384.7939197||150
1548531.4779528|5589464.7939197||150
1548531.4779528|5589544.7939197||150
1548531.4779528|5589624.7939197||150
1548531.4779528|5589704.7939197||150
1548531.4779528|5589784.7939197||150
1548531.4779528|5589864.7939197||149.429351851487
1548531.4779528|5589944.7939197||149.429351851487
1548531.4779528|5590024.7939197||131.570351851487
1548531.4779528|5590104.7939197||150
1548531.4779528|5590184.7939197||150
1548531.4779528|5590264.7939197||149.511661406541
1548531.4779528|5590344.7939197||149.511661406541
1548531.4779528|5590424.7939197||147.742600066209
1548531.4779528|5590504.7939197||145.854351851487
1548531.4779528|5590584.7939197||149.880035651231
1548531.4779528|5590664.7939197||145.018654807114
1548531.4779528|5590744.7939197||145.018654807114
1548531.4779528|5590824.7939197||143.609400794053
1548531.4779528|5590904.7939197||147.620953337693
1548611.4779528|5588984.7939197||150
1548611.4779528|5589064.7939197||150
1548611.4779528|5589144.7939197||150
1548611.4779528|5589224.7939197||150
1548611.4779528|5589304.7939197||150
1548611.4779528|5589384.7939197||150
1548611.4779528|5589464.7939197||150
1548611.4779528|5589544.7939197||150
1548611.4779528|5589624.7939197||150
1548611.4779528|5589704.7939197||150
1548611.4779528|5589784.7939197||150
1548611.4779528|5589864.7939197||149.906880751633
1548611.4779528|5589944.7939197||149.906880751633
1548611.4779528|5590024.7939197||138.357925757432
1548611.4779528|5590104.7939197||145.714692076707
1548611.4779528|5590184.7939197||150
1548611.4779528|5590264.7939197||150
1548611.4779528|5590344.7939197||150
1548611.4779528|5590424.7939197||148.287350340867
1548611.4779528|5590504.7939197||148.219454146409
1548611.4779528|5590584.7939197||148.653235075974
1548611.4779528|5590664.7939197||146.567953337693
1548611.4779528|5590744.7939197||146.567953337693
1548611.4779528|5590824.7939197||143.536580618882
1548611.4779528|5590904.7939197||142.653400794053
1548691.4779528|5588984.7939197||150
1548691.4779528|5589064.7939197||150
1548691.4779528|5589144.7939197||150
1548691.4779528|5589224.7939197||150
1548691.4779528|5589304.7939197||150
1548691.4779528|5589384.7939197||150
1548691.4779528|5589464.7939197||150
1548691.4779528|5589544.7939197||150
1548691.4779528|5589624.7939197||150
1548691.4779528|5589704.7939197||150
1548691.4779528|5589784.7939197||150
1548691.4779528|5589864.7939197||150
1548691.4779528|5589944.7939197||150
1548691.4779528|5590024.7939197||145.625235075974
1548691.4779528|5590104.7939197||146.678235075974
1548691.4779528|5590184.7939197||148.481350340867
1548691.4779528|5590264.7939197||150
1548691.4779528|5590344.7939197||150
1548691.4779528|5590424.7939197||149.408723174119
1548691.4779528|5590504.7939197||147.506454146409
1548691.4779528|5590584.7939197||146.858454146409
1548691.4779528|5590664.7939197||145.611953337693
1548691.4779528|5590744.7939197||145.611953337693
1548691.4779528|5590824.7939197||142.762864256882
1548691.4779528|5590904.7939197||142.762864256882
1548771.4779528|5588984.7939197||150
1548771.4779528|5589064.7939197||150
1548771.4779528|5589144.7939197||150
1548771.4779528|5589224.7939197||150
1548771.4779528|5589304.7939197||150
1548771.4779528|5589384.7939197||150
1548771.4779528|5589464.7939197||150
1548771.4779528|5589544.7939197||150
1548771.4779528|5589624.7939197||150
1548771.4779528|5589704.7939197||150
1548771.4779528|5589784.7939197||150
1548771.4779528|5589864.7939197||150
1548771.4779528|5589944.7939197||150
1548771.4779528|5590024.7939197||150
1548771.4779528|5590104.7939197||146.872235075974
1548771.4779528|5590184.7939197||145.819235075974
1548771.4779528|5590264.7939197||148.037792769456
1548771.4779528|5590344.7939197||148.037792769456
1548771.4779528|5590424.7939197||149.127256499314
1548771.4779528|5590504.7939197||148.387723174119
1548771.4779528|5590584.7939197||148.062101271653
1548771.4779528|5590664.7939197||146.081864256882
1548771.4779528|5590744.7939197||146.081864256882
1548771.4779528|5590824.7939197||143.821600066209
1548771.4779528|5590904.7939197||137.772880751633
1548851.4779528|5588984.7939197||150
1548851.4779528|5589064.7939197||150
1548851.4779528|5589144.7939197||150
1548851.4779528|5589224.7939197||150
1548851.4779528|5589304.7939197||150
1548851.4779528|5589384.7939197||150
1548851.4779528|5589464.7939197||150
1548851.4779528|5589544.7939197||150
1548851.4779528|5589624.7939197||150
1548851.4779528|5589704.7939197||150
1548851.4779528|5589784.7939197||150
1548851.4779528|5589864.7939197||150
1548851.4779528|5589944.7939197||150
1548851.4779528|5590024.7939197||150
1548851.4779528|5590104.7939197||146.872235075974
1548851.4779528|5590184.7939197||145.819235075974
1548851.4779528|5590264.7939197||148.037792769456
1548851.4779528|5590344.7939197||148.037792769456
1548851.4779528|5590424.7939197||149.127256499314
1548851.4779528|5590504.7939197||148.387723174119
1548851.4779528|5590584.7939197||148.062101271653
1548851.4779528|5590664.7939197||146.081864256882
1548851.4779528|5590744.7939197||146.081864256882
1548851.4779528|5590824.7939197||143.821600066209
1548851.4779528|5590904.7939197||137.772880751633
1548931.4779528|5588984.7939197||149.762954196578
1548931.4779528|5589064.7939197||150
1548931.4779528|5589144.7939197||150
1548931.4779528|5589224.7939197||150
1548931.4779528|5589304.7939197||150
1548931.4779528|5589384.7939197||150
1548931.4779528|5589464.7939197||150
1548931.4779528|5589544.7939197||150
1548931.4779528|5589624.7939197||150
1548931.4779528|5589704.7939197||150
1548931.4779528|5589784.7939197||150
1548931.4779528|5589864.7939197||150
1548931.4779528|5589944.7939197||150
1548931.4779528|5590024.7939197||150
1548931.4779528|5590104.7939197||148.93896623137
1548931.4779528|5590184.7939197||146.830399886155
1548931.4779528|5590264.7939197||147.891792769456
1548931.4779528|5590344.7939197||147.891792769456
1548931.4779528|5590424.7939197||149.688668410325
1548931.4779528|5590504.7939197||147.512723174119
1548931.4779528|5590584.7939197||147.764241164231
1548931.4779528|5590664.7939197||147.612883284592
1548931.4779528|5590744.7939197||147.612883284592
1548931.4779528|5590824.7939197||139.769400794053
1548931.4779528|5590904.7939197||138.356925757432
1549011.4779528|5588984.7939197||150
1549011.4779528|5589064.7939197||150
1549011.4779528|5589144.7939197||150
1549011.4779528|5589224.7939197||150
1549011.4779528|5589304.7939197||150
1549011.4779528|5589384.7939197||150
1549011.4779528|5589464.7939197||150
1549011.4779528|5589544.7939197||150
1549011.4779528|5589624.7939197||150
1549011.4779528|5589704.7939197||150
1549011.4779528|5589784.7939197||150
1549011.4779528|5589864.7939197||150
1549011.4779528|5589944.7939197||150
1549011.4779528|5590024.7939197||150
1549011.4779528|5590104.7939197||150
1549011.4779528|5590184.7939197||150
1549011.4779528|5590264.7939197||150
1549011.4779528|5590344.7939197||150
1549011.4779528|5590424.7939197||148.930241164231
1549011.4779528|5590504.7939197||148.292883284592
1549011.4779528|5590584.7939197||148.974740752244
1549011.4779528|5590664.7939197||146.465925757432
1549011.4779528|5590744.7939197||146.465925757432
1549011.4779528|5590824.7939197||139.862904112839
1549011.4779528|5590904.7939197||136.139951277756
1549091.4779528|5588984.7939197||150
1549091.4779528|5589064.7939197||150
1549091.4779528|5589144.7939197||150
1549091.4779528|5589224.7939197||150
1549091.4779528|5589304.7939197||150
1549091.4779528|5589384.7939197||150
1549091.4779528|5589464.7939197||150
1549091.4779528|5589544.7939197||150
1549091.4779528|5589624.7939197||150
1549091.4779528|5589704.7939197||150
1549091.4779528|5589784.7939197||148.894846411729
1549091.4779528|5589864.7939197||150
1549091.4779528|5589944.7939197||150
1549091.4779528|5590024.7939197||150
1549091.4779528|5590104.7939197||150
1549091.4779528|5590184.7939197||150
1549091.4779528|5590264.7939197||150
1549091.4779528|5590344.7939197||150
1549091.4779528|5590424.7939197||150
1549091.4779528|5590504.7939197||149.356454146409
1549091.4779528|5590584.7939197||149.192869338059
1549091.4779528|5590664.7939197||145.436759467149
1549091.4779528|5590744.7939197||145.436759467149
1549091.4779528|5590824.7939197||133.906035651231
1549091.4779528|5590904.7939197||134.372241164231
1549171.4779528|5588984.7939197||150
1549171.4779528|5589064.7939197||150
1549171.4779528|5589144.7939197||150
1549171.4779528|5589224.7939197||150
1549171.4779528|5589304.7939197||150
1549171.4779528|5589384.7939197||150
1549171.4779528|5589464.7939197||150
1549171.4779528|5589544.7939197||150
1549171.4779528|5589624.7939197||150
1549171.4779528|5589704.7939197||150
1549171.4779528|5589784.7939197||148.019846411729
1549171.4779528|5589864.7939197||149.729864256882
1549171.4779528|5589944.7939197||149.729864256882
1549171.4779528|5590024.7939197||150
1549171.4779528|5590104.7939197||150
1549171.4779528|5590184.7939197||150
1549171.4779528|5590264.7939197||150
1549171.4779528|5590344.7939197||150
1549171.4779528|5590424.7939197||150
1549171.4779528|5590504.7939197||150
1549171.4779528|5590584.7939197||147.055846411729
1549171.4779528|5590664.7939197||143.869035651231
1549171.4779528|5590744.7939197||143.869035651231
1549171.4779528|5590824.7939197||134.425883284592
1549171.4779528|5590904.7939197||148.296241164231
1549251.4779528|5588984.7939197||150
1549251.4779528|5589064.7939197||150
1549251.4779528|5589144.7939197||150
1549251.4779528|5589224.7939197||150
1549251.4779528|5589304.7939197||150
1549251.4779528|5589384.7939197||150
1549251.4779528|5589464.7939197||150
1549251.4779528|5589544.7939197||150
1549251.4779528|5589624.7939197||150
1549251.4779528|5589704.7939197||150
1549251.4779528|5589784.7939197||148.019846411729
1549251.4779528|5589864.7939197||149.729864256882
1549251.4779528|5589944.7939197||149.729864256882
1549251.4779528|5590024.7939197||150
1549251.4779528|5590104.7939197||150
1549251.4779528|5590184.7939197||150
1549251.4779528|5590264.7939197||150
1549251.4779528|5590344.7939197||150
1549251.4779528|5590424.7939197||150
1549251.4779528|5590504.7939197||150
1549251.4779528|5590584.7939197||147.055846411729
1549251.4779528|5590664.7939197||143.869035651231
1549251.4779528|5590744.7939197||143.869035651231
1549251.4779528|5590824.7939197||134.425883284592
1549251.4779528|5590904.7939197||148.296241164231
1549331.4779528|5588984.7939197||144.441399585372
1549331.4779528|5589064.7939197||150
1549331.4779528|5589144.7939197||150
1549331.4779528|5589224.7939197||150
1549331.4779528|5589304.7939197||148.930932315475
1549331.4779528|5589384.7939197||150
1549331.4779528|5589464.7939197||150
1549331.4779528|5589544.7939197||150
1549331.4779528|5589624.7939197||150
1549331.4779528|5589704.7939197||150
1549331.4779528|5589784.7939197||150
1549331.4779528|5589864.7939197||146.528692076707
1549331.4779528|5589944.7939197||146.528692076707
1549331.4779528|5590024.7939197||150
1549331.4779528|5590104.7939197||150
1549331.4779528|5590184.7939197||150
1549331.4779528|5590264.7939197||150
1549331.4779528|5590344.7939197||150
1549331.4779528|5590424.7939197||150
1549331.4779528|5590504.7939197||150
1549331.4779528|5590584.7939197||146.181600066209
1549331.4779528|5590664.7939197||138.456654807114
1549331.4779528|5590744.7939197||138.456654807114
1549331.4779528|5590824.7939197||147.632241164231
1549331.4779528|5590904.7939197||147.450572310471
1549411.4779528|5588984.7939197||137.457184375411
1549411.4779528|5589064.7939197||138.267184375411
1549411.4779528|5589144.7939197||138.267184375411
1549411.4779528|5589224.7939197||138.996184375411
1549411.4779528|5589304.7939197||144.445671138412
1549411.4779528|5589384.7939197||146.448435237533
1549411.4779528|5589464.7939197||150
1549411.4779528|5589544.7939197||150
1549411.4779528|5589624.7939197||150
1549411.4779528|5589704.7939197||150
1549411.4779528|5589784.7939197||150
1549411.4779528|5589864.7939197||150
1549411.4779528|5589944.7939197||150
1549411.4779528|5590024.7939197||150
1549411.4779528|5590104.7939197||148.565925757432
1549411.4779528|5590184.7939197||150
1549411.4779528|5590264.7939197||150
1549411.4779528|5590344.7939197||150
1549411.4779528|5590424.7939197||150
1549411.4779528|5590504.7939197||150
1549411.4779528|5590584.7939197||145.199661406541
1549411.4779528|5590664.7939197||150
1549411.4779528|5590744.7939197||150
1549411.4779528|5590824.7939197||144.924723174119
1549411.4779528|5590904.7939197||146.397572310471
1549491.4779528|5588984.7939197||136.809184375411
1549491.4779528|5589064.7939197||137.538184375411
1549491.4779528|5589144.7939197||137.538184375411
1549491.4779528|5589224.7939197||138.267184375411
1549491.4779528|5589304.7939197||138.915184375411
1549491.4779528|5589384.7939197||139.401184375411
1549491.4779528|5589464.7939197||147.061770053512
1549491.4779528|5589544.7939197||147.061770053512
1549491.4779528|5589624.7939197||150
1549491.4779528|5589704.7939197||150
1549491.4779528|5589784.7939197||150
1549491.4779528|5589864.7939197||150
1549491.4779528|5589944.7939197||150
1549491.4779528|5590024.7939197||149.890403586411
1549491.4779528|5590104.7939197||142.042351851487
1549491.4779528|5590184.7939197||150
1549491.4779528|5590264.7939197||150
1549491.4779528|5590344.7939197||150
1549491.4779528|5590424.7939197||150
1549491.4779528|5590504.7939197||150
1549491.4779528|5590584.7939197||150
1549491.4779528|5590664.7939197||143.737971472764
1549491.4779528|5590744.7939197||143.737971472764
1549491.4779528|5590824.7939197||147.861463820481
1549491.4779528|5590904.7939197||150
1549571.4779528|5588984.7939197||136.080184375411
1549571.4779528|5589064.7939197||136.809184375411
1549571.4779528|5589144.7939197||136.809184375411
1549571.4779528|5589224.7939197||137.457184375411
1549571.4779528|5589304.7939197||138.024184375411
1549571.4779528|5589384.7939197||150
1549571.4779528|5589464.7939197||150
1549571.4779528|5589544.7939197||150
1549571.4779528|5589624.7939197||144.958353781724
1549571.4779528|5589704.7939197||139.848654807114
1549571.4779528|5589784.7939197||145.576971472764
1549571.4779528|5589864.7939197||150
1549571.4779528|5589944.7939197||150
1549571.4779528|5590024.7939197||150
1549571.4779528|5590104.7939197||150
1549571.4779528|5590184.7939197||138.792988005662
1549571.4779528|5590264.7939197||149.633254988694
1549571.4779528|5590344.7939197||149.633254988694
1549571.4779528|5590424.7939197||150
1549571.4779528|5590504.7939197||150
1549571.4779528|5590584.7939197||150
1549571.4779528|5590664.7939197||146.9027602072
1549571.4779528|5590744.7939197||146.9027602072
1549571.4779528|5590824.7939197||142.950308272385
1549571.4779528|5590904.7939197||144.873749098801
1549651.4779528|5588984.7939197||136.080184375411
1549651.4779528|5589064.7939197||136.809184375411
1549651.4779528|5589144.7939197||136.809184375411
1549651.4779528|5589224.7939197||137.457184375411
1549651.4779528|5589304.7939197||138.024184375411
1549651.4779528|5589384.7939197||150
1549651.4779528|5589464.7939197||150
1549651.4779528|5589544.7939197||150
1549651.4779528|5589624.7939197||144.958353781724
1549651.4779528|5589704.7939197||139.848654807114
1549651.4779528|5589784.7939197||145.576971472764
1549651.4779528|5589864.7939197||150
1549651.4779528|5589944.7939197||150
1549651.4779528|5590024.7939197||150
1549651.4779528|5590104.7939197||150
1549651.4779528|5590184.7939197||138.792988005662
1549651.4779528|5590264.7939197||149.633254988694
1549651.4779528|5590344.7939197||149.633254988694
1549651.4779528|5590424.7939197||150
1549651.4779528|5590504.7939197||150
1549651.4779528|5590584.7939197||150
1549651.4779528|5590664.7939197||146.9027602072
1549651.4779528|5590744.7939197||146.9027602072
1549651.4779528|5590824.7939197||142.950308272385
1549651.4779528|5590904.7939197||144.873749098801
