1548771.4779528|5589786.3626435||150
1548771.4779528|5589866.3626435||150
1548771.4779528|5589946.3626435||150
1548771.4779528|5590026.3626435||150
1548771.4779528|5590106.3626435||146.872235075974
1548771.4779528|5590186.3626435||145.819235075974
1548771.4779528|5590266.3626435||148.037792769456
1548771.4779528|5590346.3626435||148.037792769456
1548771.4779528|5590426.3626435||149.127256499314
1548771.4779528|5590506.3626435||148.387723174119
1548771.4779528|5590586.3626435||148.062101271653
1548771.4779528|5590666.3626435||146.081864256882
1548771.4779528|5590746.3626435||146.081864256882
1548771.4779528|5590826.3626435||143.821600066209
1548771.4779528|5590906.3626435||137.772880751633
1548851.4779528|5588986.3626435||150
1548851.4779528|5589066.3626435||150
1548851.4779528|5589146.3626435||150
1548851.4779528|5589226.3626435||150
1548851.4779528|5589306.3626435||150
1548851.4779528|5589386.3626435||150
1548851.4779528|5589466.3626435||150
1548851.4779528|5589546.3626435||150
1548851.4779528|5589626.3626435||150
1548851.4779528|5589706.3626435||150
1548851.4779528|5589786.3626435||150
1548851.4779528|5589866.3626435||150
1548851.4779528|5589946.3626435||150
1548851.4779528|5590026.3626435||150
1548851.4779528|5590106.3626435||146.872235075974
1548851.4779528|5590186.3626435||145.819235075974
1548851.4779528|5590266.3626435||148.037792769456
1548851.4779528|5590346.3626435||148.037792769456
1548851.4779528|5590426.3626435||149.127256499314
1548851.4779528|5590506.3626435||148.387723174119
1548851.4779528|5590586.3626435||148.062101271653
1548851.4779528|5590666.3626435||146.081864256882
1548851.4779528|5590746.3626435||146.081864256882
1548851.4779528|5590826.3626435||143.821600066209
1548851.4779528|5590906.3626435||137.772880751633
1548931.4779528|5588986.3626435||149.762954196578
1548931.4779528|5589066.3626435||150
1548931.4779528|5589146.3626435||150
1548931.4779528|5589226.3626435||150
1548931.4779528|5589306.3626435||150
1548931.4779528|5589386.3626435||150
1548931.4779528|5589466.3626435||150
1548931.4779528|5589546.3626435||150
1548931.4779528|5589626.3626435||150
1548931.4779528|5589706.3626435||150
1548931.4779528|5589786.3626435||150
1548931.4779528|5589866.3626435||150
1548931.4779528|5589946.3626435||150
1548931.4779528|5590026.3626435||150
1548931.4779528|5590106.3626435||148.93896623137
1548931.4779528|5590186.3626435||146.830399886155
1548931.4779528|5590266.3626435||147.891792769456
1548931.4779528|5590346.3626435||147.891792769456
1548931.4779528|5590426.3626435||149.688668410325
1548931.4779528|5590506.3626435||147.512723174119
1548931.4779528|5590586.3626435||147.764241164231
1548931.4779528|5590666.3626435||147.612883284592
1548931.4779528|5590746.3626435||147.612883284592
1548931.4779528|5590826.3626435||139.769400794053
1548931.4779528|5590906.3626435||138.356925757432
1549011.4779528|5588986.3626435||150
1549011.4779528|5589066.3626435||150
1549011.4779528|5589146.3626435||150
1549011.4779528|5589226.3626435||150
1549011.4779528|5589306.3626435||150
1549011.4779528|5589386.3626435||150
1549011.4779528|5589466.3626435||150
1549011.4779528|5589546.3626435||150
1549011.4779528|5589626.3626435||150
1549011.4779528|5589706.3626435||150
1549011.4779528|5589786.3626435||150
1549011.4779528|5589866.3626435||150
1549011.4779528|5589946.3626435||150
1549011.4779528|5590026.3626435||150
1549011.4779528|5590106.3626435||150
1549011.4779528|5590186.3626435||150
1549011.4779528|5590266.3626435||150
1549011.4779528|5590346.3626435||150
1549011.4779528|5590426.3626435||148.930241164231
1549011.4779528|5590506.3626435||148.292883284592
1549011.4779528|5590586.3626435||148.974740752244
1549011.4779528|5590666.3626435||146.465925757432
1549011.4779528|5590746.3626435||146.465925757432
1549011.4779528|5590826.3626435||139.862904112839
1549011.4779528|5590906.3626435||136.139951277756
1549091.4779528|5588986.3626435||150
1549091.4779528|5589066.3626435||150
1549091.4779528|5589146.3626435||150
1549091.4779528|5589226.3626435||150
1549091.4779528|5589306.3626435||150
1549091.4779528|5589386.3626435||150
1549091.4779528|5589466.3626435||150
1549091.4779528|5589546.3626435||150
1549091.4779528|5589626.3626435||150
1549091.4779528|5589706.3626435||150
1549091.4779528|5589786.3626435||148.894846411729
1549091.4779528|5589866.3626435||150
1549091.4779528|5589946.3626435||150
1549091.4779528|5590026.3626435||150
1549091.4779528|5590106.3626435||150
1549091.4779528|5590186.3626435||150
1549091.4779528|5590266.3626435||150
1549091.4779528|5590346.3626435||150
1549091.4779528|5590426.3626435||150
1549091.4779528|5590506.3626435||149.356454146409
1549091.4779528|5590586.3626435||149.192869338059
1549091.4779528|5590666.3626435||145.436759467149
1549091.4779528|5590746.3626435||145.436759467149
1549091.4779528|5590826.3626435||133.906035651231
1549091.4779528|5590906.3626435||134.372241164231
1549171.4779528|5588986.3626435||150
1549171.4779528|5589066.3626435||150
1549171.4779528|5589146.3626435||150
1549171.4779528|5589226.3626435||150
1549171.4779528|5589306.3626435||150
1549171.4779528|5589386.3626435||150
1549171.4779528|5589466.3626435||150
1549171.4779528|5589546.3626435||150
1549171.4779528|5589626.3626435||150
1549171.4779528|5589706.3626435||150
1549171.4779528|5589786.3626435||148.019846411729
1549171.4779528|5589866.3626435||149.729864256882
1549171.4779528|5589946.3626435||149.729864256882
1549171.4779528|5590026.3626435||150
1549171.4779528|5590106.3626435||150
1549171.4779528|5590186.3626435||150
1549171.4779528|5590266.3626435||150
1549171.4779528|5590346.3626435||150
1549171.4779528|5590426.3626435||150
1549171.4779528|5590506.3626435||150
1549171.4779528|5590586.3626435||147.055846411729
1549171.4779528|5590666.3626435||143.869035651231
1549171.4779528|5590746.3626435||143.869035651231
1549171.4779528|5590826.3626435||134.425883284592
1549171.4779528|5590906.3626435||148.296241164231
1549251.4779528|5588986.3626435||150
1549251.4779528|5589066.3626435||150
1549251.4779528|5589146.3626435||150
1549251.4779528|5589226.3626435||150
1549251.4779528|5589306.3626435||150
1549251.4779528|5589386.3626435||150
1549251.4779528|5589466.3626435||150
1549251.4779528|5589546.3626435||150
1549251.4779528|5589626.3626435||150
1549251.4779528|5589706.3626435||150
1549251.4779528|5589786.3626435||148.019846411729
1549251.4779528|5589866.3626435||149.729864256882
1549251.4779528|5589946.3626435||149.729864256882
1549251.4779528|5590026.3626435||150
1549251.4779528|5590106.3626435||150
1549251.4779528|5590186.3626435||150
1549251.4779528|5590266.3626435||150
1549251.4779528|5590346.3626435||150
1549251.4779528|5590426.3626435||150
1549251.4779528|5590506.3626435||150
1549251.4779528|5590586.3626435||147.055846411729
1549251.4779528|5590666.3626435||143.869035651231
1549251.4779528|5590746.3626435||143.869035651231
1549251.4779528|5590826.3626435||134.425883284592
1549251.4779528|5590906.3626435||148.296241164231
1549331.4779528|5588986.3626435||144.441399585372
1549331.4779528|5589066.3626435||150
1549331.4779528|5589146.3626435||150
1549331.4779528|5589226.3626435||150
1549331.4779528|5589306.3626435||148.930932315475
1549331.4779528|5589386.3626435||150
1549331.4779528|5589466.3626435||150
1549331.4779528|5589546.3626435||150
1549331.4779528|5589626.3626435||150
1549331.4779528|5589706.3626435||150
1549331.4779528|5589786.3626435||150
1549331.4779528|5589866.3626435||146.528692076707
1549331.4779528|5589946.3626435||146.528692076707
1549331.4779528|5590026.3626435||150
1549331.4779528|5590106.3626435||150
1549331.4779528|5590186.3626435||150
1549331.4779528|5590266.3626435||150
1549331.4779528|5590346.3626435||150
1549331.4779528|5590426.3626435||150
1549331.4779528|5590506.3626435||150
1549331.4779528|5590586.3626435||146.181600066209
1549331.4779528|5590666.3626435||138.456654807114
1549331.4779528|5590746.3626435||138.456654807114
1549331.4779528|5590826.3626435||147.632241164231
1549331.4779528|5590906.3626435||147.450572310471
1549411.4779528|5588986.3626435||137.457184375411
1549411.4779528|5589066.3626435||138.267184375411
1549411.4779528|5589146.3626435||138.267184375411
1549411.4779528|5589226.3626435||138.996184375411
1549411.4779528|5589306.3626435||144.445671138412
1549411.4779528|5589386.3626435||146.448435237533
1549411.4779528|5589466.3626435||150
1549411.4779528|5589546.3626435||150
1549411.4779528|5589626.3626435||150
1549411.4779528|5589706.3626435||150
1549411.4779528|5589786.3626435||150
1549411.4779528|5589866.3626435||150
1549411.4779528|5589946.3626435||150
1549411.4779528|5590026.3626435||150
1549411.4779528|5590106.3626435||148.565925757432
1549411.4779528|5590186.3626435||150
1549411.4779528|5590266.3626435||150
1549411.4779528|5590346.3626435||150
1549411.4779528|5590426.3626435||150
1549411.4779528|5590506.3626435||150
1549411.4779528|5590586.3626435||145.199661406541
1549411.4779528|5590666.3626435||150
1549411.4779528|5590746.3626435||150
1549411.4779528|5590826.3626435||144.924723174119
1549411.4779528|5590906.3626435||146.397572310471
1549491.4779528|5588986.3626435||136.809184375411
1549491.4779528|5589066.3626435||137.538184375411
1549491.4779528|5589146.3626435||137.538184375411
1549491.4779528|5589226.3626435||138.267184375411
1549491.4779528|5589306.3626435||138.915184375411
1549491.4779528|5589386.3626435||139.401184375411
1549491.4779528|5589466.3626435||147.061770053512
1549491.4779528|5589546.3626435||147.061770053512
1549491.4779528|5589626.3626435||150
1549491.4779528|5589706.3626435||150
1549491.4779528|5589786.3626435||150
1549491.4779528|5589866.3626435||150
1549491.4779528|5589946.3626435||150
1549491.4779528|5590026.3626435||149.890403586411
1549491.4779528|5590106.3626435||142.042351851487
1549491.4779528|5590186.3626435||150
1549491.4779528|5590266.3626435||150
1549491.4779528|5590346.3626435||150
1549491.4779528|5590426.3626435||150
1549491.4779528|5590506.3626435||150
1549491.4779528|5590586.3626435||150
1549491.4779528|5590666.3626435||143.737971472764
1549491.4779528|5590746.3626435||143.737971472764
1549491.4779528|5590826.3626435||147.861463820481
1549491.4779528|5590906.3626435||150
1549571.4779528|5588986.3626435||136.080184375411
1549571.4779528|5589066.3626435||136.809184375411
1549571.4779528|5589146.3626435||136.809184375411
1549571.4779528|5589226.3626435||137.457184375411
1549571.4779528|5589306.3626435||138.024184375411
1549571.4779528|5589386.3626435||150
1549571.4779528|5589466.3626435||150
1549571.4779528|5589546.3626435||150
1549571.4779528|5589626.3626435||144.958353781724
1549571.4779528|5589706.3626435||139.848654807114
1549571.4779528|5589786.3626435||145.576971472764
1549571.4779528|5589866.3626435||150
1549571.4779528|5589946.3626435||150
1549571.4779528|5590026.3626435||150
1549571.4779528|5590106.3626435||150
1549571.4779528|5590186.3626435||138.792988005662
1549571.4779528|5590266.3626435||149.633254988694
1549571.4779528|5590346.3626435||149.633254988694
1549571.4779528|5590426.3626435||150
1549571.4779528|5590506.3626435||150
1549571.4779528|5590586.3626435||150
1549571.4779528|5590666.3626435||146.9027602072
1549571.4779528|5590746.3626435||146.9027602072
1549571.4779528|5590826.3626435||142.950308272385
1549571.4779528|5590906.3626435||144.873749098801
1549651.4779528|5588986.3626435||136.080184375411
1549651.4779528|5589066.3626435||136.809184375411
1549651.4779528|5589146.3626435||136.809184375411
1549651.4779528|5589226.3626435||137.457184375411
1549651.4779528|5589306.3626435||138.024184375411
1549651.4779528|5589386.3626435||150
1549651.4779528|5589466.3626435||150
1549651.4779528|5589546.3626435||150
1549651.4779528|5589626.3626435||144.958353781724
1549651.4779528|5589706.3626435||139.848654807114
1549651.4779528|5589786.3626435||145.576971472764
1549651.4779528|5589866.3626435||150
1549651.4779528|5589946.3626435||150
1549651.4779528|5590026.3626435||150
1549651.4779528|5590106.3626435||150
1549651.4779528|5590186.3626435||138.792988005662
1549651.4779528|5590266.3626435||149.633254988694
1549651.4779528|5590346.3626435||149.633254988694
1549651.4779528|5590426.3626435||150
1549651.4779528|5590506.3626435||150
1549651.4779528|5590586.3626435||150
1549651.4779528|5590666.3626435||146.9027602072
1549651.4779528|5590746.3626435||146.9027602072
1549651.4779528|5590826.3626435||142.950308272385
1549651.4779528|5590906.3626435||144.873749098801
