1776407.9786199|5739755.0031503||150
1776407.9786199|5739835.0031503||150
1776407.9786199|5739915.0031503||150
1776407.9786199|5739995.0031503||150
1776407.9786199|5740075.0031503||150
1776407.9786199|5740155.0031503||150
1776407.9786199|5740235.0031503||150
1776407.9786199|5740315.0031503||150
1776407.9786199|5740395.0031503||149.610187335503
1776407.9786199|5740475.0031503||150
1776407.9786199|5740555.0031503||150
1776407.9786199|5740635.0031503||150
1776407.9786199|5740715.0031503||150
1776407.9786199|5740795.0031503||150
1776407.9786199|5740875.0031503||150
1776407.9786199|5740955.0031503||149.610187335503
1776407.9786199|5741035.0031503||149.610187335503
1776407.9786199|5741115.0031503||149.610187335503
1776407.9786199|5741195.0031503||150
1776407.9786199|5741275.0031503||150
1776487.9786199|5739355.0031503||150
1776487.9786199|5739435.0031503||150
1776487.9786199|5739515.0031503||150
1776487.9786199|5739595.0031503||150
1776487.9786199|5739675.0031503||150
1776487.9786199|5739755.0031503||150
1776487.9786199|5739835.0031503||150
1776487.9786199|5739915.0031503||150
1776487.9786199|5739995.0031503||150
1776487.9786199|5740075.0031503||150
1776487.9786199|5740155.0031503||150
1776487.9786199|5740235.0031503||150
1776487.9786199|5740315.0031503||150
1776487.9786199|5740395.0031503||150
1776487.9786199|5740475.0031503||150
1776487.9786199|5740555.0031503||150
1776487.9786199|5740635.0031503||150
1776487.9786199|5740715.0031503||150
1776487.9786199|5740795.0031503||150
1776487.9786199|5740875.0031503||150
1776487.9786199|5740955.0031503||147.270886310113
1776487.9786199|5741035.0031503||147.270886310113
1776487.9786199|5741115.0031503||149.610187335503
1776487.9786199|5741195.0031503||146.971568179619
1776487.9786199|5741275.0031503||149.610187335503
1776567.9786199|5739355.0031503||150
1776567.9786199|5739435.0031503||150
1776567.9786199|5739515.0031503||150
1776567.9786199|5739595.0031503||150
1776567.9786199|5739675.0031503||149.610187335503
1776567.9786199|5739755.0031503||150
1776567.9786199|5739835.0031503||150
1776567.9786199|5739915.0031503||150
1776567.9786199|5739995.0031503||150
1776567.9786199|5740075.0031503||150
1776567.9786199|5740155.0031503||149.610187335503
1776567.9786199|5740235.0031503||149.610187335503
1776567.9786199|5740315.0031503||149.610187335503
1776567.9786199|5740395.0031503||150
1776567.9786199|5740475.0031503||150
1776567.9786199|5740555.0031503||150
1776567.9786199|5740635.0031503||150
1776567.9786199|5740715.0031503||150
1776567.9786199|5740795.0031503||150
1776567.9786199|5740875.0031503||150
1776567.9786199|5740955.0031503||149.610187335503
1776567.9786199|5741035.0031503||149.610187335503
1776567.9786199|5741115.0031503||150
1776567.9786199|5741195.0031503||150
1776567.9786199|5741275.0031503||149.707187335503
1776647.9786199|5739355.0031503||150
1776647.9786199|5739435.0031503||150
1776647.9786199|5739515.0031503||150
1776647.9786199|5739595.0031503||150
1776647.9786199|5739675.0031503||149.610187335503
1776647.9786199|5739755.0031503||150
1776647.9786199|5739835.0031503||150
1776647.9786199|5739915.0031503||150
1776647.9786199|5739995.0031503||150
1776647.9786199|5740075.0031503||150
1776647.9786199|5740155.0031503||149.610187335503
1776647.9786199|5740235.0031503||149.610187335503
1776647.9786199|5740315.0031503||149.610187335503
1776647.9786199|5740395.0031503||150
1776647.9786199|5740475.0031503||150
1776647.9786199|5740555.0031503||150
1776647.9786199|5740635.0031503||150
1776647.9786199|5740715.0031503||150
1776647.9786199|5740795.0031503||150
1776647.9786199|5740875.0031503||150
1776647.9786199|5740955.0031503||149.610187335503
1776647.9786199|5741035.0031503||149.610187335503
1776647.9786199|5741115.0031503||150
1776647.9786199|5741195.0031503||150
1776647.9786199|5741275.0031503||149.707187335503
1776727.9786199|5739355.0031503||150
1776727.9786199|5739435.0031503||150
1776727.9786199|5739515.0031503||150
1776727.9786199|5739595.0031503||150
1776727.9786199|5739675.0031503||146.380674098504
1776727.9786199|5739755.0031503||150
1776727.9786199|5739835.0031503||150
1776727.9786199|5739915.0031503||149.513187335503
1776727.9786199|5739995.0031503||149.513187335503
1776727.9786199|5740075.0031503||150
1776727.9786199|5740155.0031503||149.610187335503
1776727.9786199|5740235.0031503||149.610187335503
1776727.9786199|5740315.0031503||149.610187335503
1776727.9786199|5740395.0031503||150
1776727.9786199|5740475.0031503||146.097504001153
1776727.9786199|5740555.0031503||149.610187335503
1776727.9786199|5740635.0031503||149.610187335503
1776727.9786199|5740715.0031503||149.610187335503
1776727.9786199|5740795.0031503||150
1776727.9786199|5740875.0031503||146.380674098504
1776727.9786199|5740955.0031503||146.380674098504
1776727.9786199|5741035.0031503||146.380674098504
1776727.9786199|5741115.0031503||149.610187335503
1776727.9786199|5741195.0031503||150
1776727.9786199|5741275.0031503||150
1776807.9786199|5739355.0031503||150
1776807.9786199|5739435.0031503||150
1776807.9786199|5739515.0031503||150
1776807.9786199|5739595.0031503||150
1776807.9786199|5739675.0031503||150
1776807.9786199|5739755.0031503||150
1776807.9786199|5739835.0031503||150
1776807.9786199|5739915.0031503||149.610187335503
1776807.9786199|5739995.0031503||150
1776807.9786199|5740075.0031503||147.270886310113
1776807.9786199|5740155.0031503||149.610187335503
1776807.9786199|5740235.0031503||149.610187335503
1776807.9786199|5740315.0031503||149.610187335503
1776807.9786199|5740395.0031503||149.610187335503
1776807.9786199|5740475.0031503||149.610187335503
1776807.9786199|5740555.0031503||146.971568179619
1776807.9786199|5740635.0031503||146.971568179619
1776807.9786199|5740715.0031503||150
1776807.9786199|5740795.0031503||147.2669361148
1776807.9786199|5740875.0031503||145.641458285821
1776807.9786199|5740955.0031503||150
1776807.9786199|5741035.0031503||150
1776807.9786199|5741115.0031503||150
1776807.9786199|5741195.0031503||150
1776807.9786199|5741275.0031503||150
1776887.9786199|5739355.0031503||150
1776887.9786199|5739435.0031503||150
1776887.9786199|5739515.0031503||150
1776887.9786199|5739595.0031503||150
1776887.9786199|5739675.0031503||150
1776887.9786199|5739755.0031503||150
1776887.9786199|5739835.0031503||150
1776887.9786199|5739915.0031503||150
1776887.9786199|5739995.0031503||150
1776887.9786199|5740075.0031503||150
1776887.9786199|5740155.0031503||150
1776887.9786199|5740235.0031503||150
1776887.9786199|5740315.0031503||150
1776887.9786199|5740395.0031503||150
1776887.9786199|5740475.0031503||149.610187335503
1776887.9786199|5740555.0031503||146.380674098504
1776887.9786199|5740635.0031503||146.380674098504
1776887.9786199|5740715.0031503||149.610187335503
1776887.9786199|5740795.0031503||150
1776887.9786199|5740875.0031503||150
1776887.9786199|5740955.0031503||150
1776887.9786199|5741035.0031503||150
1776887.9786199|5741115.0031503||150
1776887.9786199|5741195.0031503||149.610187335503
1776887.9786199|5741275.0031503||150
1776967.9786199|5739355.0031503||150
1776967.9786199|5739435.0031503||150
1776967.9786199|5739515.0031503||150
1776967.9786199|5739595.0031503||150
1776967.9786199|5739675.0031503||150
1776967.9786199|5739755.0031503||150
1776967.9786199|5739835.0031503||150
1776967.9786199|5739915.0031503||150
1776967.9786199|5739995.0031503||150
1776967.9786199|5740075.0031503||150
1776967.9786199|5740155.0031503||150
1776967.9786199|5740235.0031503||150
1776967.9786199|5740315.0031503||149.513187335503
1776967.9786199|5740395.0031503||150
1776967.9786199|5740475.0031503||146.971568179619
1776967.9786199|5740555.0031503||149.610187335503
1776967.9786199|5740635.0031503||149.610187335503
1776967.9786199|5740715.0031503||149.610187335503
1776967.9786199|5740795.0031503||149.610187335503
1776967.9786199|5740875.0031503||150
1776967.9786199|5740955.0031503||149.610187335503
1776967.9786199|5741035.0031503||149.610187335503
1776967.9786199|5741115.0031503||150
1776967.9786199|5741195.0031503||147.270886310113
1776967.9786199|5741275.0031503||149.610187335503
1777047.9786199|5739355.0031503||150
1777047.9786199|5739435.0031503||150
1777047.9786199|5739515.0031503||150
1777047.9786199|5739595.0031503||150
1777047.9786199|5739675.0031503||150
1777047.9786199|5739755.0031503||150
1777047.9786199|5739835.0031503||150
1777047.9786199|5739915.0031503||150
1777047.9786199|5739995.0031503||150
1777047.9786199|5740075.0031503||150
1777047.9786199|5740155.0031503||150
1777047.9786199|5740235.0031503||150
1777047.9786199|5740315.0031503||149.513187335503
1777047.9786199|5740395.0031503||150
1777047.9786199|5740475.0031503||146.971568179619
1777047.9786199|5740555.0031503||149.610187335503
1777047.9786199|5740635.0031503||149.610187335503
1777047.9786199|5740715.0031503||149.610187335503
1777047.9786199|5740795.0031503||149.610187335503
1777047.9786199|5740875.0031503||150
1777047.9786199|5740955.0031503||149.610187335503
1777047.9786199|5741035.0031503||149.610187335503
1777047.9786199|5741115.0031503||150
1777047.9786199|5741195.0031503||147.270886310113
1777047.9786199|5741275.0031503||149.610187335503
1777127.9786199|5739355.0031503||150
1777127.9786199|5739435.0031503||150
1777127.9786199|5739515.0031503||150
1777127.9786199|5739595.0031503||150
1777127.9786199|5739675.0031503||150
1777127.9786199|5739755.0031503||150
1777127.9786199|5739835.0031503||150
1777127.9786199|5739915.0031503||150
1777127.9786199|5739995.0031503||150
1777127.9786199|5740075.0031503||150
1777127.9786199|5740155.0031503||150
1777127.9786199|5740235.0031503||150
1777127.9786199|5740315.0031503||150
1777127.9786199|5740395.0031503||150
1777127.9786199|5740475.0031503||150
1777127.9786199|5740555.0031503||149.610187335503
1777127.9786199|5740635.0031503||149.610187335503
1777127.9786199|5740715.0031503||150
1777127.9786199|5740795.0031503||150
1777127.9786199|5740875.0031503||150
1777127.9786199|5740955.0031503||150
1777127.9786199|5741035.0031503||150
1777127.9786199|5741115.0031503||150
1777127.9786199|5741195.0031503||150
1777127.9786199|5741275.0031503||149.610187335503
1777207.9786199|5739355.0031503||150
1777207.9786199|5739435.0031503||150
1777207.9786199|5739515.0031503||150
1777207.9786199|5739595.0031503||150
1777207.9786199|5739675.0031503||150
1777207.9786199|5739755.0031503||150
1777207.9786199|5739835.0031503||150
1777207.9786199|5739915.0031503||150
1777207.9786199|5739995.0031503||150
1777207.9786199|5740075.0031503||150
1777207.9786199|5740155.0031503||150
1777207.9786199|5740235.0031503||150
1777207.9786199|5740315.0031503||150
1777207.9786199|5740395.0031503||149.610187335503
1777207.9786199|5740475.0031503||150
1777207.9786199|5740555.0031503||150
1777207.9786199|5740635.0031503||150
1777207.9786199|5740715.0031503||150
1777207.9786199|5740795.0031503||146.380674098504
1777207.9786199|5740875.0031503||150
1777207.9786199|5740955.0031503||150
1777207.9786199|5741035.0031503||150
1777207.9786199|5741115.0031503||150
1777207.9786199|5741195.0031503||146.380674098504
1777207.9786199|5741275.0031503||150
1777287.9786199|5739355.0031503||150
1777287.9786199|5739435.0031503||150
1777287.9786199|5739515.0031503||150
1777287.9786199|5739595.0031503||150
1777287.9786199|5739675.0031503||150
1777287.9786199|5739755.0031503||150
1777287.9786199|5739835.0031503||150
1777287.9786199|5739915.0031503||150
1777287.9786199|5739995.0031503||150
1777287.9786199|5740075.0031503||150
1777287.9786199|5740155.0031503||150
1777287.9786199|5740235.0031503||150
1777287.9786199|5740315.0031503||150
1777287.9786199|5740395.0031503||150
1777287.9786199|5740475.0031503||146.874568179619
1777287.9786199|5740555.0031503||146.971568179619
1777287.9786199|5740635.0031503||146.971568179619
1777287.9786199|5740715.0031503||150
1777287.9786199|5740795.0031503||147.270886310113
1777287.9786199|5740875.0031503||149.610187335503
1777287.9786199|5740955.0031503||150
1777287.9786199|5741035.0031503||150
1777287.9786199|5741115.0031503||150
1777287.9786199|5741195.0031503||150
1777287.9786199|5741275.0031503||150
1777367.9786199|5739355.0031503||150
1777367.9786199|5739435.0031503||150
1777367.9786199|5739515.0031503||150
1777367.9786199|5739595.0031503||150
1777367.9786199|5739675.0031503||150
1777367.9786199|5739755.0031503||150
1777367.9786199|5739835.0031503||150
1777367.9786199|5739915.0031503||150
1777367.9786199|5739995.0031503||150
1777367.9786199|5740075.0031503||150
1777367.9786199|5740155.0031503||150
1777367.9786199|5740235.0031503||150
1777367.9786199|5740315.0031503||150
1777367.9786199|5740395.0031503||150
1777367.9786199|5740475.0031503||150
1777367.9786199|5740555.0031503||146.971568179619
1777367.9786199|5740635.0031503||146.971568179619
1777367.9786199|5740715.0031503||150
1777367.9786199|5740795.0031503||149.610187335503
1777367.9786199|5740875.0031503||149.610187335503
1777367.9786199|5740955.0031503||150
1777367.9786199|5741035.0031503||150
1777367.9786199|5741115.0031503||150
1777367.9786199|5741195.0031503||150
1777367.9786199|5741275.0031503||150
1777447.9786199|5739355.0031503||150
1777447.9786199|5739435.0031503||150
1777447.9786199|5739515.0031503||150
1777447.9786199|5739595.0031503||150
1777447.9786199|5739675.0031503||150
1777447.9786199|5739755.0031503||150
1777447.9786199|5739835.0031503||150
1777447.9786199|5739915.0031503||150
1777447.9786199|5739995.0031503||150
1777447.9786199|5740075.0031503||150
1777447.9786199|5740155.0031503||150
1777447.9786199|5740235.0031503||150
1777447.9786199|5740315.0031503||150
1777447.9786199|5740395.0031503||150
1777447.9786199|5740475.0031503||150
1777447.9786199|5740555.0031503||146.971568179619
1777447.9786199|5740635.0031503||146.971568179619
1777447.9786199|5740715.0031503||150
1777447.9786199|5740795.0031503||149.610187335503
1777447.9786199|5740875.0031503||149.610187335503
1777447.9786199|5740955.0031503||150
1777447.9786199|5741035.0031503||150
1777447.9786199|5741115.0031503||150
1777447.9786199|5741195.0031503||150
1777447.9786199|5741275.0031503||150
1777527.9786199|5739355.0031503||150
1777527.9786199|5739435.0031503||150
1777527.9786199|5739515.0031503||150
1777527.9786199|5739595.0031503||150
1777527.9786199|5739675.0031503||150
1777527.9786199|5739755.0031503||150
1777527.9786199|5739835.0031503||150
1777527.9786199|5739915.0031503||150
1777527.9786199|5739995.0031503||150
1777527.9786199|5740075.0031503||150
1777527.9786199|5740155.0031503||150
1777527.9786199|5740235.0031503||150
1777527.9786199|5740315.0031503||150
1777527.9786199|5740395.0031503||150
1777527.9786199|5740475.0031503||150
1777527.9786199|5740555.0031503||150
1777527.9786199|5740635.0031503||150
1777527.9786199|5740715.0031503||150
1777527.9786199|5740795.0031503||150
1777527.9786199|5740875.0031503||150
1777527.9786199|5740955.0031503||150
1777527.9786199|5741035.0031503||150
1777527.9786199|5741115.0031503||150
1777527.9786199|5741195.0031503||150
1777527.9786199|5741275.0031503||150
1777607.9786199|5739355.0031503||150
1777607.9786199|5739435.0031503||150
1777607.9786199|5739515.0031503||150
1777607.9786199|5739595.0031503||150
1777607.9786199|5739675.0031503||150
1777607.9786199|5739755.0031503||150
1777607.9786199|5739835.0031503||150
1777607.9786199|5739915.0031503||150
1777607.9786199|5739995.0031503||150
1777607.9786199|5740075.0031503||150
1777607.9786199|5740155.0031503||150
1777607.9786199|5740235.0031503||150
1777607.9786199|5740315.0031503||150
1777607.9786199|5740395.0031503||150
1777607.9786199|5740475.0031503||150
1777607.9786199|5740555.0031503||150
1777607.9786199|5740635.0031503||150
1777607.9786199|5740715.0031503||150
1777607.9786199|5740795.0031503||150
1777607.9786199|5740875.0031503||150
1777607.9786199|5740955.0031503||150
1777607.9786199|5741035.0031503||150
1777607.9786199|5741115.0031503||150
1777607.9786199|5741195.0031503||150
1777607.9786199|5741275.0031503||150
1777687.9786199|5739355.0031503||150
1777687.9786199|5739435.0031503||150
1777687.9786199|5739515.0031503||150
1777687.9786199|5739595.0031503||150
1777687.9786199|5739675.0031503||150
1777687.9786199|5739755.0031503||150
1777687.9786199|5739835.0031503||150
1777687.9786199|5739915.0031503||150
1777687.9786199|5739995.0031503||150
1777687.9786199|5740075.0031503||150
1777687.9786199|5740155.0031503||150
1777687.9786199|5740235.0031503||150
1777687.9786199|5740315.0031503||150
1777687.9786199|5740395.0031503||150
1777687.9786199|5740475.0031503||150
1777687.9786199|5740555.0031503||150
1777687.9786199|5740635.0031503||150
1777687.9786199|5740715.0031503||150
1777687.9786199|5740795.0031503||150
1777687.9786199|5740875.0031503||150
1777687.9786199|5740955.0031503||150
1777687.9786199|5741035.0031503||150
1777687.9786199|5741115.0031503||150
1777687.9786199|5741195.0031503||150
1777687.9786199|5741275.0031503||150
1777767.9786199|5739355.0031503||150
1777767.9786199|5739435.0031503||150
1777767.9786199|5739515.0031503||150
1777767.9786199|5739595.0031503||150
1777767.9786199|5739675.0031503||150
1777767.9786199|5739755.0031503||150
1777767.9786199|5739835.0031503||150
1777767.9786199|5739915.0031503||150
1777767.9786199|5739995.0031503||150
1777767.9786199|5740075.0031503||150
1777767.9786199|5740155.0031503||150
1777767.9786199|5740235.0031503||150
1777767.9786199|5740315.0031503||150
1777767.9786199|5740395.0031503||150
1777767.9786199|5740475.0031503||150
1777767.9786199|5740555.0031503||150
1777767.9786199|5740635.0031503||150
1777767.9786199|5740715.0031503||150
1777767.9786199|5740795.0031503||150
1777767.9786199|5740875.0031503||150
1777767.9786199|5740955.0031503||150
1777767.9786199|5741035.0031503||150
1777767.9786199|5741115.0031503||150
1777767.9786199|5741195.0031503||150
1777767.9786199|5741275.0031503||150
1777847.9786199|5739355.0031503||150
1777847.9786199|5739435.0031503||150
1777847.9786199|5739515.0031503||150
1777847.9786199|5739595.0031503||150
1777847.9786199|5739675.0031503||150
1777847.9786199|5739755.0031503||150
1777847.9786199|5739835.0031503||150
1777847.9786199|5739915.0031503||150
1777847.9786199|5739995.0031503||150
1777847.9786199|5740075.0031503||150
1777847.9786199|5740155.0031503||150
1777847.9786199|5740235.0031503||150
1777847.9786199|5740315.0031503||150
1777847.9786199|5740395.0031503||150
1777847.9786199|5740475.0031503||150
1777847.9786199|5740555.0031503||150
1777847.9786199|5740635.0031503||150
1777847.9786199|5740715.0031503||150
1777847.9786199|5740795.0031503||150
1777847.9786199|5740875.0031503||150
1777847.9786199|5740955.0031503||150
1777847.9786199|5741035.0031503||150
1777847.9786199|5741115.0031503||150
1777847.9786199|5741195.0031503||150
1777847.9786199|5741275.0031503||150
1777927.9786199|5739355.0031503||150
1777927.9786199|5739435.0031503||150
1777927.9786199|5739515.0031503||150
1777927.9786199|5739595.0031503||150
1777927.9786199|5739675.0031503||150
1777927.9786199|5739755.0031503||150
1777927.9786199|5739835.0031503||150
1777927.9786199|5739915.0031503||150
1777927.9786199|5739995.0031503||150
1777927.9786199|5740075.0031503||150
1777927.9786199|5740155.0031503||150
1777927.9786199|5740235.0031503||150
1777927.9786199|5740315.0031503||150
1777927.9786199|5740395.0031503||150
1777927.9786199|5740475.0031503||150
1777927.9786199|5740555.0031503||150
1777927.9786199|5740635.0031503||150
1777927.9786199|5740715.0031503||150
1777927.9786199|5740795.0031503||150
1777927.9786199|5740875.0031503||150
1777927.9786199|5740955.0031503||150
1777927.9786199|5741035.0031503||150
1777927.9786199|5741115.0031503||150
1777927.9786199|5741195.0031503||150
1777927.9786199|5741275.0031503||150
1778007.9786199|5739355.0031503||150
1778007.9786199|5739435.0031503||150
1778007.9786199|5739515.0031503||150
1778007.9786199|5739595.0031503||150
1778007.9786199|5739675.0031503||150
1778007.9786199|5739755.0031503||150
1778007.9786199|5739835.0031503||150
1778007.9786199|5739915.0031503||150
1778007.9786199|5739995.0031503||150
1778007.9786199|5740075.0031503||150
1778007.9786199|5740155.0031503||150
1778007.9786199|5740235.0031503||150
1778007.9786199|5740315.0031503||150
1778007.9786199|5740395.0031503||150
1778007.9786199|5740475.0031503||150
1778007.9786199|5740555.0031503||150
1778007.9786199|5740635.0031503||150
1778007.9786199|5740715.0031503||150
1778007.9786199|5740795.0031503||150
1778007.9786199|5740875.0031503||150
1778007.9786199|5740955.0031503||150
1778007.9786199|5741035.0031503||150
1778007.9786199|5741115.0031503||150
1778007.9786199|5741195.0031503||150
1778007.9786199|5741275.0031503||150
1778087.9786199|5739355.0031503||150
1778087.9786199|5739435.0031503||150
1778087.9786199|5739515.0031503||150
1778087.9786199|5739595.0031503||150
1778087.9786199|5739675.0031503||150
1778087.9786199|5739755.0031503||150
1778087.9786199|5739835.0031503||150
1778087.9786199|5739915.0031503||150
1778087.9786199|5739995.0031503||150
1778087.9786199|5740075.0031503||150
1778087.9786199|5740155.0031503||150
1778087.9786199|5740235.0031503||150
1778087.9786199|5740315.0031503||150
1778087.9786199|5740395.0031503||150
1778087.9786199|5740475.0031503||150
1778087.9786199|5740555.0031503||150
1778087.9786199|5740635.0031503||150
1778087.9786199|5740715.0031503||150
1778087.9786199|5740795.0031503||150
1778087.9786199|5740875.0031503||150
1778087.9786199|5740955.0031503||150
1778087.9786199|5741035.0031503||150
1778087.9786199|5741115.0031503||150
1778087.9786199|5741195.0031503||150
1778087.9786199|5741275.0031503||150
