1773505.8794949|5437022.435714||150
1773505.8794949|5437102.435714||150
1773505.8794949|5437182.435714||150
1773505.8794949|5437262.435714||150
1773505.8794949|5437342.435714||150
1773505.8794949|5437422.435714||150
1773505.8794949|5437502.435714||150
1773505.8794949|5437582.435714||150
1773505.8794949|5437662.435714||150
1773505.8794949|5437742.435714||150
1773505.8794949|5437822.435714||150
1773505.8794949|5437902.435714||150
1773505.8794949|5437982.435714||150
1773505.8794949|5438062.435714||150
1773505.8794949|5438142.435714||150
1773505.8794949|5438222.435714||150
1773505.8794949|5438302.435714||150
1773505.8794949|5438382.435714||150
1773505.8794949|5438462.435714||150
1773505.8794949|5438542.435714||150
1773505.8794949|5438622.435714||150
1773505.8794949|5438702.435714||150
1773505.8794949|5438782.435714||150
1773505.8794949|5438862.435714||150
1773505.8794949|5438942.435714||150
1773585.8794949|5437022.435714||150
1773585.8794949|5437102.435714||150
1773585.8794949|5437182.435714||150
1773585.8794949|5437262.435714||150
1773585.8794949|5437342.435714||150
1773585.8794949|5437422.435714||150
1773585.8794949|5437502.435714||150
1773585.8794949|5437582.435714||150
1773585.8794949|5437662.435714||150
1773585.8794949|5437742.435714||150
1773585.8794949|5437822.435714||150
1773585.8794949|5437902.435714||150
1773585.8794949|5437982.435714||150
1773585.8794949|5438062.435714||150
1773585.8794949|5438142.435714||150
1773585.8794949|5438222.435714||150
1773585.8794949|5438302.435714||150
1773585.8794949|5438382.435714||150
1773585.8794949|5438462.435714||150
1773585.8794949|5438542.435714||150
1773585.8794949|5438622.435714||150
1773585.8794949|5438702.435714||150
1773585.8794949|5438782.435714||150
1773585.8794949|5438862.435714||150
1773585.8794949|5438942.435714||150
1773665.8794949|5437022.435714||150
1773665.8794949|5437102.435714||150
1773665.8794949|5437182.435714||150
1773665.8794949|5437262.435714||150
1773665.8794949|5437342.435714||150
1773665.8794949|5437422.435714||150
1773665.8794949|5437502.435714||150
1773665.8794949|5437582.435714||150
1773665.8794949|5437662.435714||150
1773665.8794949|5437742.435714||150
1773665.8794949|5437822.435714||150
1773665.8794949|5437902.435714||150
1773665.8794949|5437982.435714||150
1773665.8794949|5438062.435714||150
1773665.8794949|5438142.435714||150
1773665.8794949|5438222.435714||150
1773665.8794949|5438302.435714||150
1773665.8794949|5438382.435714||150
1773665.8794949|5438462.435714||150
1773665.8794949|5438542.435714||150
1773665.8794949|5438622.435714||150
1773665.8794949|5438702.435714||150
1773665.8794949|5438782.435714||150
1773665.8794949|5438862.435714||150
1773665.8794949|5438942.435714||150
1773745.8794949|5437022.435714||150
1773745.8794949|5437102.435714||150
1773745.8794949|5437182.435714||150
1773745.8794949|5437262.435714||150
1773745.8794949|5437342.435714||150
1773745.8794949|5437422.435714||150
1773745.8794949|5437502.435714||150
1773745.8794949|5437582.435714||150
1773745.8794949|5437662.435714||150
1773745.8794949|5437742.435714||150
1773745.8794949|5437822.435714||150
1773745.8794949|5437902.435714||150
1773745.8794949|5437982.435714||150
1773745.8794949|5438062.435714||150
1773745.8794949|5438142.435714||150
1773745.8794949|5438222.435714||150
1773745.8794949|5438302.435714||150
1773745.8794949|5438382.435714||150
1773745.8794949|5438462.435714||150
1773745.8794949|5438542.435714||150
1773745.8794949|5438622.435714||150
1773745.8794949|5438702.435714||150
1773745.8794949|5438782.435714||150
1773745.8794949|5438862.435714||150
1773745.8794949|5438942.435714||150
1773825.8794949|5437022.435714||150
1773825.8794949|5437102.435714||150
1773825.8794949|5437182.435714||150
1773825.8794949|5437262.435714||150
1773825.8794949|5437342.435714||150
1773825.8794949|5437422.435714||150
1773825.8794949|5437502.435714||150
1773825.8794949|5437582.435714||150
1773825.8794949|5437662.435714||150
1773825.8794949|5437742.435714||150
1773825.8794949|5437822.435714||150
1773825.8794949|5437902.435714||150
1773825.8794949|5437982.435714||150
1773825.8794949|5438062.435714||150
1773825.8794949|5438142.435714||150
1773825.8794949|5438222.435714||150
1773825.8794949|5438302.435714||150
1773825.8794949|5438382.435714||150
1773825.8794949|5438462.435714||150
1773825.8794949|5438542.435714||150
1773825.8794949|5438622.435714||150
1773825.8794949|5438702.435714||150
1773825.8794949|5438782.435714||150
1773825.8794949|5438862.435714||150
1773825.8794949|5438942.435714||150
1773905.8794949|5437022.435714||150
1773905.8794949|5437102.435714||150
1773905.8794949|5437182.435714||150
1773905.8794949|5437262.435714||150
1773905.8794949|5437342.435714||150
1773905.8794949|5437422.435714||150
1773905.8794949|5437502.435714||150
1773905.8794949|5437582.435714||150
1773905.8794949|5437662.435714||150
1773905.8794949|5437742.435714||150
1773905.8794949|5437822.435714||150
1773905.8794949|5437902.435714||150
1773905.8794949|5437982.435714||150
1773905.8794949|5438062.435714||150
1773905.8794949|5438142.435714||150
1773905.8794949|5438222.435714||150
1773905.8794949|5438302.435714||150
1773905.8794949|5438382.435714||150
1773905.8794949|5438462.435714||150
1773905.8794949|5438542.435714||150
1773905.8794949|5438622.435714||150
1773905.8794949|5438702.435714||150
1773905.8794949|5438782.435714||150
1773905.8794949|5438862.435714||150
1773905.8794949|5438942.435714||150
1773985.8794949|5437022.435714||150
1773985.8794949|5437102.435714||150
1773985.8794949|5437182.435714||150
1773985.8794949|5437262.435714||150
1773985.8794949|5437342.435714||150
1773985.8794949|5437422.435714||150
1773985.8794949|5437502.435714||150
1773985.8794949|5437582.435714||150
1773985.8794949|5437662.435714||150
1773985.8794949|5437742.435714||150
1773985.8794949|5437822.435714||150
1773985.8794949|5437902.435714||150
1773985.8794949|5437982.435714||150
1773985.8794949|5438062.435714||150
1773985.8794949|5438142.435714||150
1773985.8794949|5438222.435714||150
1773985.8794949|5438302.435714||150
1773985.8794949|5438382.435714||150
1773985.8794949|5438462.435714||150
1773985.8794949|5438542.435714||150
1773985.8794949|5438622.435714||150
1773985.8794949|5438702.435714||150
1773985.8794949|5438782.435714||150
1773985.8794949|5438862.435714||150
1773985.8794949|5438942.435714||150
1774065.8794949|5437022.435714||150
1774065.8794949|5437102.435714||150
1774065.8794949|5437182.435714||150
1774065.8794949|5437262.435714||150
1774065.8794949|5437342.435714||150
1774065.8794949|5437422.435714||150
1774065.8794949|5437502.435714||150
1774065.8794949|5437582.435714||150
1774065.8794949|5437662.435714||150
1774065.8794949|5437742.435714||150
1774065.8794949|5437822.435714||150
1774065.8794949|5437902.435714||150
1774065.8794949|5437982.435714||150
1774065.8794949|5438062.435714||150
1774065.8794949|5438142.435714||150
1774065.8794949|5438222.435714||150
1774065.8794949|5438302.435714||150
1774065.8794949|5438382.435714||150
1774065.8794949|5438462.435714||150
1774065.8794949|5438542.435714||150
1774065.8794949|5438622.435714||150
1774065.8794949|5438702.435714||150
1774065.8794949|5438782.435714||150
1774065.8794949|5438862.435714||150
1774065.8794949|5438942.435714||150
1774145.8794949|5437022.435714||150
1774145.8794949|5437102.435714||150
1774145.8794949|5437182.435714||150
1774145.8794949|5437262.435714||150
1774145.8794949|5437342.435714||150
1774145.8794949|5437422.435714||150
1774145.8794949|5437502.435714||150
1774145.8794949|5437582.435714||150
1774145.8794949|5437662.435714||150
1774145.8794949|5437742.435714||150
1774145.8794949|5437822.435714||150
1774145.8794949|5437902.435714||150
1774145.8794949|5437982.435714||150
1774145.8794949|5438062.435714||150
1774145.8794949|5438142.435714||150
1774145.8794949|5438222.435714||150
1774145.8794949|5438302.435714||150
1774145.8794949|5438382.435714||150
1774145.8794949|5438462.435714||150
1774145.8794949|5438542.435714||150
1774145.8794949|5438622.435714||150
1774145.8794949|5438702.435714||150
1774145.8794949|5438782.435714||150
1774145.8794949|5438862.435714||150
1774145.8794949|5438942.435714||150
1774225.8794949|5437022.435714||150
1774225.8794949|5437102.435714||150
1774225.8794949|5437182.435714||150
1774225.8794949|5437262.435714||150
1774225.8794949|5437342.435714||150
1774225.8794949|5437422.435714||150
1774225.8794949|5437502.435714||150
1774225.8794949|5437582.435714||150
1774225.8794949|5437662.435714||150
1774225.8794949|5437742.435714||150
1774225.8794949|5437822.435714||150
1774225.8794949|5437902.435714||150
1774225.8794949|5437982.435714||150
1774225.8794949|5438062.435714||150
1774225.8794949|5438142.435714||150
1774225.8794949|5438222.435714||150
1774225.8794949|5438302.435714||150
1774225.8794949|5438382.435714||150
1774225.8794949|5438462.435714||150
1774225.8794949|5438542.435714||150
1774225.8794949|5438622.435714||150
1774225.8794949|5438702.435714||150
1774225.8794949|5438782.435714||150
1774225.8794949|5438862.435714||150
1774225.8794949|5438942.435714||150
1774305.8794949|5437022.435714||150
1774305.8794949|5437102.435714||150
1774305.8794949|5437182.435714||150
1774305.8794949|5437262.435714||150
1774305.8794949|5437342.435714||150
1774305.8794949|5437422.435714||150
1774305.8794949|5437502.435714||150
1774305.8794949|5437582.435714||150
1774305.8794949|5437662.435714||150
1774305.8794949|5437742.435714||150
1774305.8794949|5437822.435714||150
1774305.8794949|5437902.435714||150
1774305.8794949|5437982.435714||150
1774305.8794949|5438062.435714||150
1774305.8794949|5438142.435714||150
1774305.8794949|5438222.435714||150
1774305.8794949|5438302.435714||150
1774305.8794949|5438382.435714||150
1774305.8794949|5438462.435714||150
1774305.8794949|5438542.435714||150
1774305.8794949|5438622.435714||150
1774305.8794949|5438702.435714||150
1774305.8794949|5438782.435714||150
1774305.8794949|5438862.435714||150
1774305.8794949|5438942.435714||150
1774385.8794949|5437022.435714||150
1774385.8794949|5437102.435714||150
1774385.8794949|5437182.435714||150
1774385.8794949|5437262.435714||150
1774385.8794949|5437342.435714||150
1774385.8794949|5437422.435714||150
1774385.8794949|5437502.435714||150
1774385.8794949|5437582.435714||150
1774385.8794949|5437662.435714||150
1774385.8794949|5437742.435714||150
1774385.8794949|5437822.435714||150
1774385.8794949|5437902.435714||150
1774385.8794949|5437982.435714||150
1774385.8794949|5438062.435714||150
1774385.8794949|5438142.435714||150
1774385.8794949|5438222.435714||150
1774385.8794949|5438302.435714||150
1774385.8794949|5438382.435714||150
1774385.8794949|5438462.435714||150
1774385.8794949|5438542.435714||150
1774385.8794949|5438622.435714||150
1774385.8794949|5438702.435714||150
1774385.8794949|5438782.435714||150
1774385.8794949|5438862.435714||150
1774385.8794949|5438942.435714||150
1774465.8794949|5437022.435714||150
1774465.8794949|5437102.435714||150
1774465.8794949|5437182.435714||150
1774465.8794949|5437262.435714||150
1774465.8794949|5437342.435714||150
1774465.8794949|5437422.435714||150
1774465.8794949|5437502.435714||150
1774465.8794949|5437582.435714||150
1774465.8794949|5437662.435714||150
1774465.8794949|5437742.435714||150
1774465.8794949|5437822.435714||150
1774465.8794949|5437902.435714||150
1774465.8794949|5437982.435714||150
1774465.8794949|5438062.435714||150
1774465.8794949|5438142.435714||150
1774465.8794949|5438222.435714||150
1774465.8794949|5438302.435714||150
1774465.8794949|5438382.435714||150
1774465.8794949|5438462.435714||150
1774465.8794949|5438542.435714||150
1774465.8794949|5438622.435714||150
1774465.8794949|5438702.435714||150
1774465.8794949|5438782.435714||150
1774465.8794949|5438862.435714||150
1774465.8794949|5438942.435714||150
1774545.8794949|5437022.435714||150
1774545.8794949|5437102.435714||150
1774545.8794949|5437182.435714||150
1774545.8794949|5437262.435714||150
1774545.8794949|5437342.435714||150
1774545.8794949|5437422.435714||150
1774545.8794949|5437502.435714||150
1774545.8794949|5437582.435714||150
1774545.8794949|5437662.435714||150
1774545.8794949|5437742.435714||150
1774545.8794949|5437822.435714||150
1774545.8794949|5437902.435714||150
1774545.8794949|5437982.435714||150
1774545.8794949|5438062.435714||150
1774545.8794949|5438142.435714||150
1774545.8794949|5438222.435714||150
1774545.8794949|5438302.435714||150
1774545.8794949|5438382.435714||150
1774545.8794949|5438462.435714||150
1774545.8794949|5438542.435714||150
1774545.8794949|5438622.435714||150
1774545.8794949|5438702.435714||150
1774545.8794949|5438782.435714||150
1774545.8794949|5438862.435714||150
1774545.8794949|5438942.435714||150
1774625.8794949|5437022.435714||150
1774625.8794949|5437102.435714||150
1774625.8794949|5437182.435714||150
1774625.8794949|5437262.435714||150
1774625.8794949|5437342.435714||150
1774625.8794949|5437422.435714||150
1774625.8794949|5437502.435714||150
1774625.8794949|5437582.435714||150
1774625.8794949|5437662.435714||150
1774625.8794949|5437742.435714||150
1774625.8794949|5437822.435714||150
1774625.8794949|5437902.435714||150
1774625.8794949|5437982.435714||150
1774625.8794949|5438062.435714||150
1774625.8794949|5438142.435714||150
1774625.8794949|5438222.435714||150
1774625.8794949|5438302.435714||150
1774625.8794949|5438382.435714||150
1774625.8794949|5438462.435714||150
1774625.8794949|5438542.435714||150
1774625.8794949|5438622.435714||150
1774625.8794949|5438702.435714||150
1774625.8794949|5438782.435714||150
1774625.8794949|5438862.435714||150
1774625.8794949|5438942.435714||150
1774705.8794949|5437022.435714||150
1774705.8794949|5437102.435714||150
1774705.8794949|5437182.435714||150
1774705.8794949|5437262.435714||150
1774705.8794949|5437342.435714||150
1774705.8794949|5437422.435714||150
1774705.8794949|5437502.435714||150
1774705.8794949|5437582.435714||150
1774705.8794949|5437662.435714||150
1774705.8794949|5437742.435714||150
1774705.8794949|5437822.435714||150
1774705.8794949|5437902.435714||150
1774705.8794949|5437982.435714||150
1774705.8794949|5438062.435714||150
1774705.8794949|5438142.435714||150
1774705.8794949|5438222.435714||150
1774705.8794949|5438302.435714||150
1774705.8794949|5438382.435714||150
1774705.8794949|5438462.435714||150
1774705.8794949|5438542.435714||150
1774705.8794949|5438622.435714||150
1774705.8794949|5438702.435714||150
1774705.8794949|5438782.435714||150
1774705.8794949|5438862.435714||150
1774705.8794949|5438942.435714||150
1774785.8794949|5437022.435714||150
1774785.8794949|5437102.435714||150
1774785.8794949|5437182.435714||150
1774785.8794949|5437262.435714||150
1774785.8794949|5437342.435714||150
1774785.8794949|5437422.435714||150
1774785.8794949|5437502.435714||150
1774785.8794949|5437582.435714||150
1774785.8794949|5437662.435714||150
1774785.8794949|5437742.435714||150
1774785.8794949|5437822.435714||150
1774785.8794949|5437902.435714||150
1774785.8794949|5437982.435714||150
1774785.8794949|5438062.435714||150
1774785.8794949|5438142.435714||150
1774785.8794949|5438222.435714||150
1774785.8794949|5438302.435714||150
1774785.8794949|5438382.435714||150
1774785.8794949|5438462.435714||150
1774785.8794949|5438542.435714||150
1774785.8794949|5438622.435714||150
1774785.8794949|5438702.435714||150
1774785.8794949|5438782.435714||150
1774785.8794949|5438862.435714||150
1774785.8794949|5438942.435714||150
1774865.8794949|5437022.435714||150
1774865.8794949|5437102.435714||150
1774865.8794949|5437182.435714||150
1774865.8794949|5437262.435714||150
1774865.8794949|5437342.435714||150
1774865.8794949|5437422.435714||150
1774865.8794949|5437502.435714||150
1774865.8794949|5437582.435714||150
1774865.8794949|5437662.435714||150
1774865.8794949|5437742.435714||150
1774865.8794949|5437822.435714||150
1774865.8794949|5437902.435714||150
1774865.8794949|5437982.435714||150
1774865.8794949|5438062.435714||150
1774865.8794949|5438142.435714||150
1774865.8794949|5438222.435714||150
1774865.8794949|5438302.435714||150
1774865.8794949|5438382.435714||150
1774865.8794949|5438462.435714||150
1774865.8794949|5438542.435714||150
1774865.8794949|5438622.435714||150
1774865.8794949|5438702.435714||150
1774865.8794949|5438782.435714||150
1774865.8794949|5438862.435714||150
1774865.8794949|5438942.435714||150
1774945.8794949|5437022.435714||150
1774945.8794949|5437102.435714||150
1774945.8794949|5437182.435714||150
1774945.8794949|5437262.435714||150
1774945.8794949|5437342.435714||150
1774945.8794949|5437422.435714||150
1774945.8794949|5437502.435714||150
1774945.8794949|5437582.435714||150
1774945.8794949|5437662.435714||150
1774945.8794949|5437742.435714||150
1774945.8794949|5437822.435714||150
1774945.8794949|5437902.435714||150
1774945.8794949|5437982.435714||150
1774945.8794949|5438062.435714||150
1774945.8794949|5438142.435714||150
1774945.8794949|5438222.435714||150
1774945.8794949|5438302.435714||150
1774945.8794949|5438382.435714||150
1774945.8794949|5438462.435714||150
1774945.8794949|5438542.435714||150
1774945.8794949|5438622.435714||150
1774945.8794949|5438702.435714||150
1774945.8794949|5438782.435714||150
1774945.8794949|5438862.435714||150
1774945.8794949|5438942.435714||150
1775025.8794949|5437022.435714||150
1775025.8794949|5437102.435714||150
1775025.8794949|5437182.435714||150
1775025.8794949|5437262.435714||150
1775025.8794949|5437342.435714||150
1775025.8794949|5437422.435714||150
1775025.8794949|5437502.435714||150
1775025.8794949|5437582.435714||150
1775025.8794949|5437662.435714||150
1775025.8794949|5437742.435714||150
1775025.8794949|5437822.435714||150
1775025.8794949|5437902.435714||150
1775025.8794949|5437982.435714||150
1775025.8794949|5438062.435714||150
1775025.8794949|5438142.435714||150
1775025.8794949|5438222.435714||150
1775025.8794949|5438302.435714||150
1775025.8794949|5438382.435714||150
1775025.8794949|5438462.435714||150
1775025.8794949|5438542.435714||150
1775025.8794949|5438622.435714||150
1775025.8794949|5438702.435714||150
1775025.8794949|5438782.435714||150
1775025.8794949|5438862.435714||150
1775025.8794949|5438942.435714||150
1775105.8794949|5437022.435714||150
1775105.8794949|5437102.435714||150
1775105.8794949|5437182.435714||150
1775105.8794949|5437262.435714||150
1775105.8794949|5437342.435714||150
1775105.8794949|5437422.435714||150
1775105.8794949|5437502.435714||150
1775105.8794949|5437582.435714||150
1775105.8794949|5437662.435714||150
1775105.8794949|5437742.435714||150
1775105.8794949|5437822.435714||150
1775105.8794949|5437902.435714||150
1775105.8794949|5437982.435714||150
1775105.8794949|5438062.435714||150
1775105.8794949|5438142.435714||150
1775105.8794949|5438222.435714||150
1775105.8794949|5438302.435714||150
1775105.8794949|5438382.435714||150
1775105.8794949|5438462.435714||150
1775105.8794949|5438542.435714||150
1775105.8794949|5438622.435714||150
1775105.8794949|5438702.435714||150
1775105.8794949|5438782.435714||150
1775105.8794949|5438862.435714||150
1775105.8794949|5438942.435714||150
1775185.8794949|5437022.435714||150
1775185.8794949|5437102.435714||150
1775185.8794949|5437182.435714||150
1775185.8794949|5437262.435714||150
1775185.8794949|5437342.435714||150
1775185.8794949|5437422.435714||150
1775185.8794949|5437502.435714||150
1775185.8794949|5437582.435714||150
1775185.8794949|5437662.435714||150
1775185.8794949|5437742.435714||150
1775185.8794949|5437822.435714||150
1775185.8794949|5437902.435714||150
1775185.8794949|5437982.435714||150
1775185.8794949|5438062.435714||150
1775185.8794949|5438142.435714||150
1775185.8794949|5438222.435714||150
1775185.8794949|5438302.435714||150
1775185.8794949|5438382.435714||150
1775185.8794949|5438462.435714||150
1775185.8794949|5438542.435714||150
1775185.8794949|5438622.435714||150
1775185.8794949|5438702.435714||150
1775185.8794949|5438782.435714||150
1775185.8794949|5438862.435714||150
1775185.8794949|5438942.435714||150
