1691482.8521551|5477238.9358296||150
1691482.8521551|5477318.9358296||150
1691482.8521551|5477398.9358296||150
1691482.8521551|5477478.9358296||150
1691482.8521551|5477558.9358296||150
1691482.8521551|5477638.9358296||150
1691482.8521551|5477718.9358296||150
1691482.8521551|5477798.9358296||150
1691482.8521551|5477878.9358296||150
1691482.8521551|5477958.9358296||150
1691482.8521551|5478038.9358296||150
1691482.8521551|5478118.9358296||150
1691482.8521551|5478198.9358296||150
1691482.8521551|5478278.9358296||150
1691482.8521551|5478358.9358296||150
1691482.8521551|5478438.9358296||150
1691482.8521551|5478518.9358296||150
1691482.8521551|5478598.9358296||150
1691482.8521551|5478678.9358296||150
1691562.8521551|5476758.9358296||150
1691562.8521551|5476838.9358296||150
1691562.8521551|5476918.9358296||150
1691562.8521551|5476998.9358296||150
1691562.8521551|5477078.9358296||150
1691562.8521551|5477158.9358296||150
1691562.8521551|5477238.9358296||150
1691562.8521551|5477318.9358296||150
1691562.8521551|5477398.9358296||150
1691562.8521551|5477478.9358296||150
1691562.8521551|5477558.9358296||150
1691562.8521551|5477638.9358296||150
1691562.8521551|5477718.9358296||150
1691562.8521551|5477798.9358296||150
1691562.8521551|5477878.9358296||150
1691562.8521551|5477958.9358296||150
1691562.8521551|5478038.9358296||150
1691562.8521551|5478118.9358296||150
1691562.8521551|5478198.9358296||150
1691562.8521551|5478278.9358296||150
1691562.8521551|5478358.9358296||150
1691562.8521551|5478438.9358296||150
1691562.8521551|5478518.9358296||150
1691562.8521551|5478598.9358296||150
1691562.8521551|5478678.9358296||150
1691642.8521551|5476758.9358296||150
1691642.8521551|5476838.9358296||150
1691642.8521551|5476918.9358296||150
1691642.8521551|5476998.9358296||150
1691642.8521551|5477078.9358296||150
1691642.8521551|5477158.9358296||150
1691642.8521551|5477238.9358296||150
1691642.8521551|5477318.9358296||150
1691642.8521551|5477398.9358296||150
1691642.8521551|5477478.9358296||150
1691642.8521551|5477558.9358296||150
1691642.8521551|5477638.9358296||150
1691642.8521551|5477718.9358296||150
1691642.8521551|5477798.9358296||150
1691642.8521551|5477878.9358296||150
1691642.8521551|5477958.9358296||150
1691642.8521551|5478038.9358296||150
1691642.8521551|5478118.9358296||150
1691642.8521551|5478198.9358296||150
1691642.8521551|5478278.9358296||150
1691642.8521551|5478358.9358296||150
1691642.8521551|5478438.9358296||150
1691642.8521551|5478518.9358296||150
1691642.8521551|5478598.9358296||150
1691642.8521551|5478678.9358296||150
1691722.8521551|5476758.9358296||150
1691722.8521551|5476838.9358296||150
1691722.8521551|5476918.9358296||150
1691722.8521551|5476998.9358296||150
1691722.8521551|5477078.9358296||150
1691722.8521551|5477158.9358296||150
1691722.8521551|5477238.9358296||150
1691722.8521551|5477318.9358296||150
1691722.8521551|5477398.9358296||150
1691722.8521551|5477478.9358296||150
1691722.8521551|5477558.9358296||150
1691722.8521551|5477638.9358296||150
1691722.8521551|5477718.9358296||150
1691722.8521551|5477798.9358296||150
1691722.8521551|5477878.9358296||150
1691722.8521551|5477958.9358296||150
1691722.8521551|5478038.9358296||150
1691722.8521551|5478118.9358296||150
1691722.8521551|5478198.9358296||150
1691722.8521551|5478278.9358296||150
1691722.8521551|5478358.9358296||150
1691722.8521551|5478438.9358296||150
1691722.8521551|5478518.9358296||150
1691722.8521551|5478598.9358296||150
1691722.8521551|5478678.9358296||150
1691802.8521551|5476758.9358296||150
1691802.8521551|5476838.9358296||150
1691802.8521551|5476918.9358296||150
1691802.8521551|5476998.9358296||150
1691802.8521551|5477078.9358296||150
1691802.8521551|5477158.9358296||150
1691802.8521551|5477238.9358296||150
1691802.8521551|5477318.9358296||150
1691802.8521551|5477398.9358296||150
1691802.8521551|5477478.9358296||150
1691802.8521551|5477558.9358296||150
1691802.8521551|5477638.9358296||150
1691802.8521551|5477718.9358296||150
1691802.8521551|5477798.9358296||150
1691802.8521551|5477878.9358296||150
1691802.8521551|5477958.9358296||150
1691802.8521551|5478038.9358296||150
1691802.8521551|5478118.9358296||150
1691802.8521551|5478198.9358296||150
1691802.8521551|5478278.9358296||150
1691802.8521551|5478358.9358296||150
1691802.8521551|5478438.9358296||150
1691802.8521551|5478518.9358296||150
1691802.8521551|5478598.9358296||150
1691802.8521551|5478678.9358296||150
1691882.8521551|5476758.9358296||150
1691882.8521551|5476838.9358296||150
1691882.8521551|5476918.9358296||150
1691882.8521551|5476998.9358296||150
1691882.8521551|5477078.9358296||150
1691882.8521551|5477158.9358296||150
1691882.8521551|5477238.9358296||150
1691882.8521551|5477318.9358296||150
1691882.8521551|5477398.9358296||150
1691882.8521551|5477478.9358296||150
1691882.8521551|5477558.9358296||150
1691882.8521551|5477638.9358296||150
1691882.8521551|5477718.9358296||150
1691882.8521551|5477798.9358296||150
1691882.8521551|5477878.9358296||150
1691882.8521551|5477958.9358296||150
1691882.8521551|5478038.9358296||150
1691882.8521551|5478118.9358296||150
1691882.8521551|5478198.9358296||150
1691882.8521551|5478278.9358296||150
1691882.8521551|5478358.9358296||150
1691882.8521551|5478438.9358296||150
1691882.8521551|5478518.9358296||150
1691882.8521551|5478598.9358296||150
1691882.8521551|5478678.9358296||150
1691962.8521551|5476758.9358296||150
1691962.8521551|5476838.9358296||150
1691962.8521551|5476918.9358296||150
1691962.8521551|5476998.9358296||150
1691962.8521551|5477078.9358296||150
1691962.8521551|5477158.9358296||150
1691962.8521551|5477238.9358296||150
1691962.8521551|5477318.9358296||150
1691962.8521551|5477398.9358296||150
1691962.8521551|5477478.9358296||150
1691962.8521551|5477558.9358296||150
1691962.8521551|5477638.9358296||150
1691962.8521551|5477718.9358296||150
1691962.8521551|5477798.9358296||150
1691962.8521551|5477878.9358296||150
1691962.8521551|5477958.9358296||150
1691962.8521551|5478038.9358296||150
1691962.8521551|5478118.9358296||150
1691962.8521551|5478198.9358296||150
1691962.8521551|5478278.9358296||150
1691962.8521551|5478358.9358296||150
1691962.8521551|5478438.9358296||150
1691962.8521551|5478518.9358296||150
1691962.8521551|5478598.9358296||150
1691962.8521551|5478678.9358296||150
1692042.8521551|5476758.9358296||150
1692042.8521551|5476838.9358296||150
1692042.8521551|5476918.9358296||150
1692042.8521551|5476998.9358296||150
1692042.8521551|5477078.9358296||150
1692042.8521551|5477158.9358296||150
1692042.8521551|5477238.9358296||150
1692042.8521551|5477318.9358296||150
1692042.8521551|5477398.9358296||150
1692042.8521551|5477478.9358296||150
1692042.8521551|5477558.9358296||150
1692042.8521551|5477638.9358296||150
1692042.8521551|5477718.9358296||150
1692042.8521551|5477798.9358296||150
1692042.8521551|5477878.9358296||150
1692042.8521551|5477958.9358296||150
1692042.8521551|5478038.9358296||150
1692042.8521551|5478118.9358296||150
1692042.8521551|5478198.9358296||150
1692042.8521551|5478278.9358296||150
1692042.8521551|5478358.9358296||150
1692042.8521551|5478438.9358296||150
1692042.8521551|5478518.9358296||150
1692042.8521551|5478598.9358296||150
1692042.8521551|5478678.9358296||150
1692122.8521551|5476758.9358296||150
1692122.8521551|5476838.9358296||150
1692122.8521551|5476918.9358296||150
1692122.8521551|5476998.9358296||150
1692122.8521551|5477078.9358296||150
1692122.8521551|5477158.9358296||150
1692122.8521551|5477238.9358296||150
1692122.8521551|5477318.9358296||150
1692122.8521551|5477398.9358296||150
1692122.8521551|5477478.9358296||150
1692122.8521551|5477558.9358296||150
1692122.8521551|5477638.9358296||150
1692122.8521551|5477718.9358296||150
1692122.8521551|5477798.9358296||150
1692122.8521551|5477878.9358296||150
1692122.8521551|5477958.9358296||150
1692122.8521551|5478038.9358296||150
1692122.8521551|5478118.9358296||150
1692122.8521551|5478198.9358296||150
1692122.8521551|5478278.9358296||150
1692122.8521551|5478358.9358296||150
1692122.8521551|5478438.9358296||150
1692122.8521551|5478518.9358296||150
1692122.8521551|5478598.9358296||150
1692122.8521551|5478678.9358296||150
1692202.8521551|5476758.9358296||150
1692202.8521551|5476838.9358296||150
1692202.8521551|5476918.9358296||150
1692202.8521551|5476998.9358296||150
1692202.8521551|5477078.9358296||150
1692202.8521551|5477158.9358296||150
1692202.8521551|5477238.9358296||150
1692202.8521551|5477318.9358296||150
1692202.8521551|5477398.9358296||150
1692202.8521551|5477478.9358296||150
1692202.8521551|5477558.9358296||150
1692202.8521551|5477638.9358296||150
1692202.8521551|5477718.9358296||150
1692202.8521551|5477798.9358296||150
1692202.8521551|5477878.9358296||150
1692202.8521551|5477958.9358296||150
1692202.8521551|5478038.9358296||150
1692202.8521551|5478118.9358296||150
1692202.8521551|5478198.9358296||150
1692202.8521551|5478278.9358296||150
1692202.8521551|5478358.9358296||150
1692202.8521551|5478438.9358296||150
1692202.8521551|5478518.9358296||150
1692202.8521551|5478598.9358296||150
1692202.8521551|5478678.9358296||150
1692282.8521551|5476758.9358296||150
1692282.8521551|5476838.9358296||150
1692282.8521551|5476918.9358296||150
1692282.8521551|5476998.9358296||150
1692282.8521551|5477078.9358296||150
1692282.8521551|5477158.9358296||150
1692282.8521551|5477238.9358296||150
1692282.8521551|5477318.9358296||150
1692282.8521551|5477398.9358296||150
1692282.8521551|5477478.9358296||150
1692282.8521551|5477558.9358296||150
1692282.8521551|5477638.9358296||150
1692282.8521551|5477718.9358296||150
1692282.8521551|5477798.9358296||150
1692282.8521551|5477878.9358296||150
1692282.8521551|5477958.9358296||150
1692282.8521551|5478038.9358296||150
1692282.8521551|5478118.9358296||150
1692282.8521551|5478198.9358296||150
1692282.8521551|5478278.9358296||150
1692282.8521551|5478358.9358296||150
1692282.8521551|5478438.9358296||150
1692282.8521551|5478518.9358296||150
1692282.8521551|5478598.9358296||150
1692282.8521551|5478678.9358296||150
1692362.8521551|5476758.9358296||150
1692362.8521551|5476838.9358296||150
1692362.8521551|5476918.9358296||150
1692362.8521551|5476998.9358296||150
1692362.8521551|5477078.9358296||150
1692362.8521551|5477158.9358296||150
1692362.8521551|5477238.9358296||150
1692362.8521551|5477318.9358296||150
1692362.8521551|5477398.9358296||150
1692362.8521551|5477478.9358296||150
1692362.8521551|5477558.9358296||150
1692362.8521551|5477638.9358296||150
1692362.8521551|5477718.9358296||150
1692362.8521551|5477798.9358296||150
1692362.8521551|5477878.9358296||150
1692362.8521551|5477958.9358296||150
1692362.8521551|5478038.9358296||150
1692362.8521551|5478118.9358296||150
1692362.8521551|5478198.9358296||150
1692362.8521551|5478278.9358296||150
1692362.8521551|5478358.9358296||150
1692362.8521551|5478438.9358296||150
1692362.8521551|5478518.9358296||150
1692362.8521551|5478598.9358296||150
1692362.8521551|5478678.9358296||150
1692442.8521551|5476758.9358296||150
1692442.8521551|5476838.9358296||150
1692442.8521551|5476918.9358296||150
1692442.8521551|5476998.9358296||150
1692442.8521551|5477078.9358296||150
1692442.8521551|5477158.9358296||150
1692442.8521551|5477238.9358296||150
1692442.8521551|5477318.9358296||150
1692442.8521551|5477398.9358296||150
1692442.8521551|5477478.9358296||150
1692442.8521551|5477558.9358296||150
1692442.8521551|5477638.9358296||150
1692442.8521551|5477718.9358296||150
1692442.8521551|5477798.9358296||150
1692442.8521551|5477878.9358296||150
1692442.8521551|5477958.9358296||150
1692442.8521551|5478038.9358296||150
1692442.8521551|5478118.9358296||150
1692442.8521551|5478198.9358296||150
1692442.8521551|5478278.9358296||150
1692442.8521551|5478358.9358296||150
1692442.8521551|5478438.9358296||150
1692442.8521551|5478518.9358296||150
1692442.8521551|5478598.9358296||150
1692442.8521551|5478678.9358296||150
1692522.8521551|5476758.9358296||150
1692522.8521551|5476838.9358296||150
1692522.8521551|5476918.9358296||150
1692522.8521551|5476998.9358296||150
1692522.8521551|5477078.9358296||150
1692522.8521551|5477158.9358296||150
1692522.8521551|5477238.9358296||150
1692522.8521551|5477318.9358296||150
1692522.8521551|5477398.9358296||150
1692522.8521551|5477478.9358296||150
1692522.8521551|5477558.9358296||150
1692522.8521551|5477638.9358296||150
1692522.8521551|5477718.9358296||150
1692522.8521551|5477798.9358296||150
1692522.8521551|5477878.9358296||150
1692522.8521551|5477958.9358296||150
1692522.8521551|5478038.9358296||150
1692522.8521551|5478118.9358296||150
1692522.8521551|5478198.9358296||150
1692522.8521551|5478278.9358296||150
1692522.8521551|5478358.9358296||150
1692522.8521551|5478438.9358296||150
1692522.8521551|5478518.9358296||150
1692522.8521551|5478598.9358296||150
1692522.8521551|5478678.9358296||150
1692602.8521551|5476758.9358296||150
1692602.8521551|5476838.9358296||150
1692602.8521551|5476918.9358296||150
1692602.8521551|5476998.9358296||150
1692602.8521551|5477078.9358296||150
1692602.8521551|5477158.9358296||150
1692602.8521551|5477238.9358296||150
1692602.8521551|5477318.9358296||150
1692602.8521551|5477398.9358296||150
1692602.8521551|5477478.9358296||150
1692602.8521551|5477558.9358296||150
1692602.8521551|5477638.9358296||150
1692602.8521551|5477718.9358296||150
1692602.8521551|5477798.9358296||150
1692602.8521551|5477878.9358296||150
1692602.8521551|5477958.9358296||150
1692602.8521551|5478038.9358296||150
1692602.8521551|5478118.9358296||150
1692602.8521551|5478198.9358296||150
1692602.8521551|5478278.9358296||150
1692602.8521551|5478358.9358296||150
1692602.8521551|5478438.9358296||150
1692602.8521551|5478518.9358296||150
1692602.8521551|5478598.9358296||150
1692602.8521551|5478678.9358296||150
1692682.8521551|5476758.9358296||150
1692682.8521551|5476838.9358296||150
1692682.8521551|5476918.9358296||150
1692682.8521551|5476998.9358296||150
1692682.8521551|5477078.9358296||150
1692682.8521551|5477158.9358296||150
1692682.8521551|5477238.9358296||150
1692682.8521551|5477318.9358296||150
1692682.8521551|5477398.9358296||150
1692682.8521551|5477478.9358296||150
1692682.8521551|5477558.9358296||150
1692682.8521551|5477638.9358296||150
1692682.8521551|5477718.9358296||150
1692682.8521551|5477798.9358296||150
1692682.8521551|5477878.9358296||150
1692682.8521551|5477958.9358296||150
1692682.8521551|5478038.9358296||150
1692682.8521551|5478118.9358296||150
1692682.8521551|5478198.9358296||150
1692682.8521551|5478278.9358296||150
1692682.8521551|5478358.9358296||150
1692682.8521551|5478438.9358296||150
1692682.8521551|5478518.9358296||150
1692682.8521551|5478598.9358296||150
1692682.8521551|5478678.9358296||150
1692762.8521551|5476758.9358296||150
1692762.8521551|5476838.9358296||150
1692762.8521551|5476918.9358296||150
1692762.8521551|5476998.9358296||150
1692762.8521551|5477078.9358296||150
1692762.8521551|5477158.9358296||150
1692762.8521551|5477238.9358296||150
1692762.8521551|5477318.9358296||150
1692762.8521551|5477398.9358296||150
1692762.8521551|5477478.9358296||150
1692762.8521551|5477558.9358296||150
1692762.8521551|5477638.9358296||150
1692762.8521551|5477718.9358296||150
1692762.8521551|5477798.9358296||150
1692762.8521551|5477878.9358296||150
1692762.8521551|5477958.9358296||150
1692762.8521551|5478038.9358296||150
1692762.8521551|5478118.9358296||150
1692762.8521551|5478198.9358296||150
1692762.8521551|5478278.9358296||150
1692762.8521551|5478358.9358296||150
1692762.8521551|5478438.9358296||150
1692762.8521551|5478518.9358296||150
1692762.8521551|5478598.9358296||150
1692762.8521551|5478678.9358296||150
1692842.8521551|5476758.9358296||150
1692842.8521551|5476838.9358296||150
1692842.8521551|5476918.9358296||150
1692842.8521551|5476998.9358296||150
1692842.8521551|5477078.9358296||150
1692842.8521551|5477158.9358296||150
1692842.8521551|5477238.9358296||150
1692842.8521551|5477318.9358296||150
1692842.8521551|5477398.9358296||150
1692842.8521551|5477478.9358296||150
1692842.8521551|5477558.9358296||150
1692842.8521551|5477638.9358296||150
1692842.8521551|5477718.9358296||150
1692842.8521551|5477798.9358296||150
1692842.8521551|5477878.9358296||150
1692842.8521551|5477958.9358296||150
1692842.8521551|5478038.9358296||150
1692842.8521551|5478118.9358296||150
1692842.8521551|5478198.9358296||150
1692842.8521551|5478278.9358296||150
1692842.8521551|5478358.9358296||150
1692842.8521551|5478438.9358296||150
1692842.8521551|5478518.9358296||150
1692842.8521551|5478598.9358296||150
1692842.8521551|5478678.9358296||150
