1825741.945|5389473.435||111.71397964504
1826113|5389444||115.218905136373
1826123|5389454||115.218905136373
1825045.067157|5389730.164363||110.210439926412
1825127.863061|5389904.955714||108.883304916646
1825707.434383|5389978.552072||114.167166931417
1825771.945|5389473.435||107.056073944356
1825721.945|5389473.435||111.71397964504
1825781.945|5389453.435||107.056073944356
1825981.945|5389453.435||107.468143356588
1825781.945|5389413.435||107.056073944356
